,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
975,夕刊フジ10,1,4547,6.8,2,中田竜太,32,埼玉,50,A1,6.18,42.86,7.23,59.59,25.0,34.21
976,夕刊フジ10,2,3555,6.74,1,野添貴裕,47,大阪,55,A2,6.99,55.77,6.41,52.94,22.73,25.0
977,夕刊フジ10,3,4550,6.74,3,石岡将太,31,群馬,57,B1,4.65,24.14,4.98,37.25,51.22,37.14
978,夕刊フジ10,4,3957,6.88,4,大谷直弘,43,愛知,53,A2,5.46,31.62,5.85,35.85,36.59,10.0
979,夕刊フジ10,5,3445,6.78,6,加藤高史,50,埼玉,53,A2,6.17,45.22,6.38,50.72,22.73,36.36
980,夕刊フジ10,6,3467,6.78,5,森　弘行,51,東京,52,B1,4.26,21.25,4.35,22.58,27.27,18.75
981,夕刊フジ11,1,4624,6.74,1,高田　明,35,佐賀,48,A1,6.94,51.55,6.58,55.0,43.75,35.29
982,夕刊フジ11,2,4281,6.87,2,大澤大夢,36,埼玉,52,B1,5.28,33.73,5.65,34.62,57.58,37.93
983,夕刊フジ11,3,4703,6.88,3,森永　隆,32,山口,51,A1,6.52,50.42,5.0,40.0,43.59,22.22
984,夕刊フジ11,4,3572,6.88,6,安田政彦,48,兵庫,53,A1,6.8,50.0,6.47,47.06,31.58,40.0
985,夕刊フジ11,5,3842,6.81,4,星野太郎,44,三重,52,B1,4.49,28.57,6.29,42.86,50.0,27.59
986,夕刊フジ11,6,4411,6.76,5,沢田昭宏,34,大阪,55,A2,5.1,28.18,4.61,22.22,31.82,39.47
987,夕刊フジ12,1,3997,6.74,1,北村征嗣,41,大阪,53,A1,7.15,53.96,6.23,43.33,16.67,26.09
988,夕刊フジ12,2,3664,6.71,2,鈴木賢一,50,埼玉,58,A2,5.83,47.79,6.07,47.06,36.36,36.67
989,夕刊フジ12,3,4432,6.79,6,黄金井力,34,埼玉,56,B1,4.56,23.61,5.03,27.18,53.49,38.89
990,夕刊フジ12,4,4010,6.84,5,越智照浩,41,香川,57,B1,4.23,17.05,4.79,21.43,34.29,30.0
991,夕刊フジ12,5,4665,6.79,4,加藤啓太,36,愛知,51,B1,4.45,19.77,4.63,12.5,26.92,27.59
992,夕刊フジ12,6,4700,6.8,3,金子和之,33,埼玉,51,A2,5.56,35.63,5.61,38.53,30.3,45.95
