,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
813,2020-08-14江戸川第４２回大江戸賞6R,4,4598,6.95,4,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
814,2020-08-14江戸川第４２回大江戸賞6R,5,4880,7.01,5,澤崎雄哉,25,東京,51,A2,5.32,34.41,5.55,37.35,43.4,52.73
815,2020-08-14江戸川第４２回大江戸賞6R,6,3202,7.05,6,三品隆浩,55,東京,55,B1,4.38,27.03,4.78,27.96,18.18,32.69
816,2020-08-14江戸川第４２回大江戸賞7R,1,4059,6.87,2,入澤友治,41,東京,53,B1,5.21,36.0,4.27,29.73,23.53,28.85
817,2020-08-14江戸川第４２回大江戸賞7R,2,3517,6.96,3,高橋　勲,52,東京,61,A1,5.93,44.25,5.49,36.36,43.86,22.64
818,2020-08-14江戸川第４２回大江戸賞7R,3,4610,6.87,6,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
819,2020-08-14江戸川第４２回大江戸賞7R,4,4318,7.01,1,桑原将光,36,東京,50,A2,5.59,33.08,6.56,50.84,14.29,28.57
820,2020-08-14江戸川第４２回大江戸賞7R,5,3488,6.95,4,柳田英明,53,東京,52,B1,4.81,27.37,6.52,52.17,39.29,30.36
821,2020-08-14江戸川第４２回大江戸賞7R,6,5096,6.97,5,上原　崚,25,東京,51,B2,1.71,0.0,0.0,0.0,25.49,43.48
822,2020-08-14江戸川第４２回大江戸賞8R,1,4095,6.9,6,福来　剛,39,東京,51,A1,7.14,53.19,7.18,55.13,26.42,34.62
823,2020-08-14江戸川第４２回大江戸賞8R,2,3966,7.05,1,作間　章,41,東京,52,A2,5.78,35.2,6.29,48.96,58.82,39.58
824,2020-08-14江戸川第４２回大江戸賞8R,3,4780,7.01,5,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
825,2020-08-14江戸川第４２回大江戸賞8R,4,4608,7.07,3,荒井翔伍,30,東京,54,A1,6.24,45.38,6.38,42.31,29.41,23.64
826,2020-08-14江戸川第４２回大江戸賞8R,5,3565,7.0,2,坂本徳克,50,東京,59,B1,4.01,13.68,4.2,30.0,33.33,18.18
827,2020-08-14江戸川第４２回大江戸賞8R,6,4956,7.07,4,齊藤大将,25,東京,55,B1,3.13,8.86,2.23,6.25,30.0,37.5
828,2020-08-14江戸川第４２回大江戸賞9R,1,3868,7.11,1,尾形栄治,45,東京,53,A2,5.86,40.83,5.82,44.64,28.3,42.22
829,2020-08-14江戸川第４２回大江戸賞9R,2,4297,6.92,5,山田哲也,37,東京,51,A1,6.85,56.45,5.98,35.56,29.17,25.0
830,2020-08-14江戸川第４２回大江戸賞9R,3,3716,6.87,2,石渡鉄兵,45,東京,54,A1,7.05,53.55,8.0,65.82,48.08,25.93
831,2020-08-14江戸川第４２回大江戸賞9R,4,3138,7.25,4,椎名政浩,60,東京,53,B2,3.33,8.16,4.31,30.77,12.5,52.73
832,2020-08-14江戸川第４２回大江戸賞9R,5,5063,7.1,6,大塚雅治,22,東京,51,B1,3.17,6.94,2.37,0.0,30.61,27.45
833,2020-08-14江戸川第４２回大江戸賞9R,6,4093,6.98,3,吉田宗弘,39,東京,50,B1,5.47,35.43,5.91,42.86,43.14,26.79
834,2020-08-14江戸川第４２回大江戸賞10R,1,4468,6.88,1,大池佑来,33,東京,51,A1,6.83,49.6,7.35,58.33,23.64,30.56
835,2020-08-14江戸川第４２回大江戸賞10R,2,4335,6.89,2,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
836,2020-08-14江戸川第４２回大江戸賞10R,3,4053,6.94,3,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
837,2020-08-14江戸川第４２回大江戸賞10R,4,4748,6.89,4,渡邉雄朗,34,東京,51,A2,5.51,39.42,6.25,46.29,19.61,45.1
838,2020-08-14江戸川第４２回大江戸賞10R,5,3313,6.91,6,本吉正樹,55,東京,57,B1,4.25,16.84,5.07,21.43,36.21,35.56
839,2020-08-14江戸川第４２回大江戸賞10R,6,4728,7.08,5,山口　亮,32,東京,54,B1,4.69,24.49,4.75,25.4,22.92,30.19
840,2020-08-14江戸川第４２回大江戸賞11R,1,3940,6.88,1,飯山　泰,42,東京,52,A1,5.84,37.04,6.47,47.0,44.64,37.5
841,2020-08-14江戸川第４２回大江戸賞11R,2,4430,6.94,2,永田秀二,34,東京,55,A1,6.69,48.33,6.6,44.79,41.07,34.43
842,2020-08-14江戸川第４２回大江戸賞11R,3,4610,6.86,3,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
843,2020-08-14江戸川第４２回大江戸賞11R,4,3859,7.07,4,多羅尾達,47,東京,52,B1,4.94,35.06,4.26,23.08,27.27,30.51
844,2020-08-14江戸川第４２回大江戸賞11R,5,4152,6.92,5,深水慎一,40,東京,54,A2,4.83,28.81,7.24,61.9,34.62,27.45
845,2020-08-14江戸川第４２回大江戸賞11R,6,4194,7.07,6,齋藤　篤,38,東京,63,B1,3.43,15.19,3.98,18.97,46.0,33.33
846,2020-08-14江戸川第４２回大江戸賞12R,1,4366,6.88,1,前沢丈史,34,東京,54,A1,7.02,54.23,7.94,62.96,20.41,46.0
847,2020-08-14江戸川第４２回大江戸賞12R,2,3966,6.95,3,作間　章,41,東京,52,A2,5.78,35.2,6.29,48.96,58.82,39.58
848,2020-08-14江戸川第４２回大江戸賞12R,3,4318,6.98,5,桑原将光,36,東京,50,A2,5.59,33.08,6.56,50.84,14.29,28.57
849,2020-08-14江戸川第４２回大江戸賞12R,4,4880,6.82,2,澤崎雄哉,25,東京,51,A2,5.32,34.41,5.55,37.35,43.4,52.73
850,2020-08-14江戸川第４２回大江戸賞12R,5,3226,6.88,4,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
851,2020-08-14江戸川第４２回大江戸賞12R,6,4245,6.98,6,高橋直哉,38,東京,52,B1,4.57,20.0,4.89,30.14,30.61,38.18
852,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,1,3860,6.79,2,松本浩貴,47,埼玉,51,B1,4.35,18.75,5.68,41.05,48.28,41.67
853,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,2,3065,6.69,1,増田弘喜,60,埼玉,54,B1,4.56,18.1,5.18,32.23,37.5,42.86
854,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,3,4859,6.7,3,染川直哉,32,埼玉,51,B2,3.71,21.05,4.08,19.77,28.57,51.72
855,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,4,4186,6.65,4,小川時光,39,埼玉,56,B1,3.8,16.39,4.74,30.0,26.67,50.0
856,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,5,3066,6.8,5,田中定雄,60,埼玉,54,B1,4.04,19.39,4.47,23.4,29.63,37.93
857,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,6,5087,6.73,6,佐藤　航,20,埼玉,51,B2,2.53,12.5,2.85,13.04,51.72,31.25
858,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,1,3353,6.8,1,前田光昭,52,埼玉,52,B1,4.72,25.69,5.36,34.04,47.83,37.5
859,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,2,4110,6.76,3,小澤和也,40,埼玉,57,B1,4.74,29.79,4.91,27.5,48.28,38.46
860,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,3,4031,6.77,2,飯島　誠,41,埼玉,50,B1,4.38,25.0,4.96,32.26,30.77,25.93
861,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,4,4428,6.72,4,有賀達也,34,埼玉,52,A1,6.77,50.0,6.04,44.74,37.5,42.86
862,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,5,3594,6.79,5,塚原武之,51,埼玉,54,B1,4.75,29.33,4.78,26.14,51.85,34.48
863,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,6,3433,6.81,6,諏訪忠宏,52,埼玉,56,B1,3.26,14.29,4.56,27.78,25.93,40.0
864,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,1,3629,6.8,2,浅見昌克,50,埼玉,51,A2,6.02,43.75,5.85,38.81,64.29,29.17
865,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,2,3412,6.73,5,鈴木　博,50,埼玉,54,A2,6.05,46.22,6.45,46.08,33.33,35.71
866,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,3,4488,6.68,1,小山　勉,34,埼玉,52,A1,6.33,44.55,5.98,43.69,32.14,38.1
867,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,4,3952,6.79,4,中澤和志,44,埼玉,53,A1,7.12,49.61,7.37,56.67,26.09,41.67
868,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,5,3381,6.67,6,滝沢芳行,51,埼玉,51,B1,5.85,43.08,6.17,47.78,40.74,33.33
869,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,6,4281,6.81,3,大澤大夢,36,埼玉,52,B1,5.31,33.33,5.67,34.31,41.67,44.83
870,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,1,3589,6.69,1,西村　勝,46,埼玉,55,B1,6.15,47.87,6.5,46.15,53.85,40.0
871,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,2,3497,6.68,2,後藤　浩,52,埼玉,50,A2,5.8,36.27,5.71,44.09,35.71,44.83
872,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,3,3533,6.8,6,佐川正道,48,埼玉,50,B1,5.15,31.37,5.68,41.18,38.46,73.33
873,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,4,4175,6.75,5,川尻泰輔,37,埼玉,54,A2,5.39,36.17,5.43,35.58,29.17,41.38
874,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,5,4532,6.8,4,秋元　哲,31,埼玉,51,A1,6.46,53.01,7.25,61.54,31.25,53.57
875,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,6,4109,6.76,3,谷津幸宏,40,埼玉,55,A2,5.63,41.58,5.97,41.96,37.93,29.63
876,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,1,3983,6.72,4,須藤博倫,42,埼玉,51,A1,6.86,45.24,6.9,50.35,30.77,38.46
877,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,2,3066,6.73,6,田中定雄,60,埼玉,54,B1,4.04,19.39,4.47,23.4,29.63,37.93
878,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,3,3319,6.68,2,山崎義明,53,埼玉,51,A1,6.27,44.35,6.76,48.15,37.04,55.17
879,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,4,4528,6.75,3,黒井達矢,32,埼玉,51,B1,4.26,24.07,6.49,51.33,28.0,42.11
880,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,5,3880,6.7,1,浅見宗孝,47,埼玉,55,B1,4.98,31.91,4.44,21.21,58.06,41.38
881,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,6,4201,6.68,5,佐竹友樹,38,埼玉,52,A2,5.6,38.94,5.49,40.0,33.33,42.86
882,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,1,4144,6.71,1,石塚久也,38,埼玉,53,A1,6.26,41.18,5.45,32.0,35.71,39.29
883,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,2,3664,6.69,5,鈴木賢一,50,埼玉,57,A2,5.92,46.46,6.04,45.65,50.0,23.53
884,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,3,4159,6.71,3,向後龍一,39,埼玉,50,A2,6.37,47.66,5.7,36.29,61.29,35.71
885,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,4,3594,6.69,6,塚原武之,51,埼玉,54,B1,4.75,29.33,4.78,26.14,51.85,34.48
886,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,5,4809,6.68,2,外崎　悟,31,埼玉,51,B1,5.1,29.52,5.03,32.63,38.71,50.0
887,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,6,5087,6.7,4,佐藤　航,20,埼玉,51,B2,2.53,12.5,2.85,13.04,51.72,31.25
888,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,1,4573,6.73,1,佐藤　翼,31,埼玉,50,A1,7.42,62.24,7.51,59.72,50.0,32.0
889,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,2,3381,6.71,2,滝沢芳行,51,埼玉,51,B1,5.85,43.08,6.17,47.78,40.74,33.33
890,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,3,3992,6.74,3,関口智久,41,埼玉,53,B1,5.22,29.63,6.03,46.15,25.93,34.48
891,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,4,3583,6.81,4,齋藤智裕,47,埼玉,59,B1,4.34,22.58,4.89,28.18,25.0,41.67
892,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,5,3433,6.88,5,諏訪忠宏,52,埼玉,56,B1,3.26,14.29,4.56,27.78,25.93,40.0
893,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,6,4186,6.71,6,小川時光,39,埼玉,56,B1,3.8,16.39,4.74,30.0,26.67,50.0
894,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,1,3412,6.71,2,鈴木　博,50,埼玉,54,A2,6.05,46.22,6.45,46.08,33.33,35.71
895,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,2,5042,6.74,1,畑田汰一,21,埼玉,54,B1,5.84,43.28,4.86,32.22,40.0,40.0
896,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,3,4547,6.68,4,中田竜太,32,埼玉,50,A1,6.96,53.33,7.38,61.76,32.14,26.09
897,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,4,3807,6.72,6,岡部　哲,45,埼玉,52,A2,5.52,37.3,5.66,37.14,46.67,28.57
898,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,5,4859,6.76,5,染川直哉,32,埼玉,51,B2,3.71,21.05,4.08,19.77,28.57,51.72
899,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,6,4175,6.7,3,川尻泰輔,37,埼玉,54,A2,5.39,36.17,5.43,35.58,29.17,41.38
900,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,1,4428,6.67,3,有賀達也,34,埼玉,52,A1,6.77,50.0,6.04,44.74,37.5,42.86
901,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,2,4258,6.75,6,関根彰人,36,埼玉,52,B1,4.9,28.57,4.91,25.0,37.93,33.33
902,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,3,3065,6.74,4,増田弘喜,60,埼玉,54,B1,4.56,18.1,5.18,32.23,37.5,42.86
903,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,4,4109,6.79,5,谷津幸宏,40,埼玉,55,A2,5.63,41.58,5.97,41.96,37.93,29.63
904,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,5,4201,6.73,2,佐竹友樹,38,埼玉,52,A2,5.6,38.94,5.49,40.0,33.33,42.86
905,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,6,3952,6.69,1,中澤和志,44,埼玉,53,A1,7.12,49.61,7.37,56.67,26.09,41.67
906,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,1,3983,6.65,1,須藤博倫,42,埼玉,51,A1,6.86,45.24,6.9,50.35,30.77,38.46
907,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,2,4488,6.71,3,小山　勉,34,埼玉,52,A1,6.33,44.55,5.98,43.69,32.14,38.1
908,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,3,4159,6.68,5,向後龍一,39,埼玉,50,A2,6.37,47.66,5.7,36.29,61.29,35.71
909,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,4,3647,6.68,6,伊藤雄二,47,埼玉,50,B1,4.31,20.31,4.65,28.21,44.44,40.74
910,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,5,3497,6.71,4,後藤　浩,52,埼玉,50,A2,5.8,36.27,5.71,44.09,35.71,44.83
911,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,6,4110,6.7,2,小澤和也,40,埼玉,57,B1,4.74,29.79,4.91,27.5,48.28,38.46
912,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,1,3992,6.73,2,関口智久,41,埼玉,53,B1,5.22,29.63,6.03,46.15,25.93,34.48
913,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,2,4700,6.79,3,金子和之,33,埼玉,51,A2,5.62,38.2,5.56,37.62,38.46,33.33
914,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,3,4144,6.72,4,石塚久也,38,埼玉,53,A1,6.26,41.18,5.45,32.0,35.71,39.29
915,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,4,4532,6.8,1,秋元　哲,31,埼玉,51,A1,6.46,53.01,7.25,61.54,31.25,53.57
916,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,5,3629,6.72,5,浅見昌克,50,埼玉,51,A2,6.02,43.75,5.85,38.81,64.29,29.17
917,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,6,4528,6.77,6,黒井達矢,32,埼玉,51,B1,4.26,24.07,6.49,51.33,28.0,42.11
918,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,1,3664,6.7,2,鈴木賢一,50,埼玉,57,A2,5.92,46.46,6.04,45.65,50.0,23.53
919,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,2,3589,6.77,3,西村　勝,46,埼玉,55,B1,6.15,47.87,6.5,46.15,53.85,40.0
920,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,3,4281,6.78,6,大澤大夢,36,埼玉,52,B1,5.31,33.33,5.67,34.31,41.67,44.83
921,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,4,4547,6.74,1,中田竜太,32,埼玉,50,A1,6.96,53.33,7.38,61.76,32.14,26.09
922,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,5,4573,6.75,4,佐藤　翼,31,埼玉,50,A1,7.42,62.24,7.51,59.72,50.0,32.0
923,2020-08-14戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,6,3319,6.77,5,山崎義明,53,埼玉,51,A1,6.27,44.35,6.76,48.15,37.04,55.17
924,2020-08-14桐　生第５４回報知新聞社杯1R,1,4036,6.76,4,金田　諭,41,埼玉,51,A1,6.9,51.43,6.43,44.64,34.29,38.06
925,2020-08-14桐　生第５４回報知新聞社杯1R,2,3296,6.75,1,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
926,2020-08-14桐　生第５４回報知新聞社杯1R,3,4322,6.84,5,永瀬　巧,34,群馬,54,B2,4.24,21.43,4.14,16.44,37.6,29.55
927,2020-08-14桐　生第５４回報知新聞社杯1R,4,3652,6.81,6,森下　勇,46,群馬,55,B1,4.27,22.22,4.13,15.96,47.5,31.69
928,2020-08-14桐　生第５４回報知新聞社杯1R,5,4107,6.81,2,吉村茂樹,40,群馬,62,B1,3.58,14.71,4.15,14.63,30.0,31.3
929,2020-08-14桐　生第５４回報知新聞社杯1R,6,3653,6.77,3,品川賢次,46,群馬,53,B1,4.54,23.53,4.84,25.74,35.06,39.29
930,2020-08-14桐　生第５４回報知新聞社杯2R,1,4420,6.73,2,津久井拓,32,群馬,53,B1,4.68,22.92,5.45,33.02,29.08,43.06
931,2020-08-14桐　生第５４回報知新聞社杯2R,2,4407,6.75,4,鹿島敏弘,34,群馬,56,B1,4.77,27.66,5.34,34.86,31.13,35.34
932,2020-08-14桐　生第５４回報知新聞社杯2R,3,3655,6.81,5,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,32.41
933,2020-08-14桐　生第５４回報知新聞社杯2R,4,3790,6.8,6,佐口達也,48,群馬,54,A2,4.87,26.98,6.11,43.33,33.13,32.12
934,2020-08-14桐　生第５４回報知新聞社杯2R,5,4906,6.74,3,鈴木雅希,25,東京,53,B1,4.69,23.75,4.36,14.29,48.31,36.96
935,2020-08-14桐　生第５４回報知新聞社杯2R,6,4078,6.77,1,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
936,2020-08-14桐　生第５４回報知新聞社杯3R,1,3441,6.76,1,土屋太朗,51,群馬,53,B1,4.96,22.33,5.52,35.63,39.58,35.77
937,2020-08-14桐　生第５４回報知新聞社杯3R,2,4305,6.86,6,金子拓矢,36,群馬,51,A1,6.56,47.27,6.82,46.72,35.86,36.23
938,2020-08-14桐　生第５４回報知新聞社杯3R,3,3889,6.75,2,須藤隆雄,45,群馬,51,B1,4.8,25.84,4.7,28.26,29.37,32.35
939,2020-08-14桐　生第５４回報知新聞社杯3R,4,4575,6.75,4,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
940,2020-08-14桐　生第５４回報知新聞社杯3R,5,4887,6.77,3,富澤祐作,33,群馬,55,B1,4.49,27.78,4.9,30.09,29.51,31.65
941,2020-08-14桐　生第５４回報知新聞社杯3R,6,5122,6.86,5,相馬　翔,19,埼玉,56,B2,2.42,9.46,1.71,0.0,31.15,30.08
942,2020-08-14桐　生第５４回報知新聞社杯4R,1,4362,6.72,6,土屋智則,35,群馬,51,A1,6.69,51.91,6.6,53.13,38.46,35.34
943,2020-08-14桐　生第５４回報知新聞社杯4R,2,4766,6.73,5,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
944,2020-08-14桐　生第５４回報知新聞社杯4R,3,4113,6.82,4,木村浩士,40,群馬,54,B1,5.93,42.5,5.26,35.0,36.49,40.44
945,2020-08-14桐　生第５４回報知新聞社杯4R,4,3538,6.74,3,菊池峰晴,52,群馬,51,A2,5.94,35.85,6.17,42.28,27.68,32.09
946,2020-08-14桐　生第５４回報知新聞社杯4R,5,3772,6.7,1,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
947,2020-08-14桐　生第５４回報知新聞社杯4R,6,4976,6.75,2,金山立樹,26,東京,52,B1,3.32,9.09,2.31,0.0,36.09,29.08
948,2020-08-14桐　生第５４回報知新聞社杯5R,1,4439,6.88,5,近藤友宝,34,埼玉,56,B1,4.09,25.33,4.39,27.78,36.29,29.55
949,2020-08-14桐　生第５４回報知新聞社杯5R,2,3406,6.85,6,中里英夫,52,群馬,51,A1,5.6,30.61,6.1,37.5,33.33,34.56
950,2020-08-14桐　生第５４回報知新聞社杯5R,3,3947,6.64,1,寺本昇平,44,群馬,48,B1,5.29,35.71,5.03,25.79,45.0,43.28
951,2020-08-14桐　生第５４回報知新聞社杯5R,4,3296,6.79,4,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
952,2020-08-14桐　生第５４回報知新聞社杯5R,5,3850,6.71,2,小川知行,48,群馬,51,B1,4.71,30.61,4.75,27.84,26.89,51.47
953,2020-08-14桐　生第５４回報知新聞社杯5R,6,4486,6.74,3,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
954,2020-08-14桐　生第５４回報知新聞社杯6R,1,5090,6.73,5,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
955,2020-08-14桐　生第５４回報知新聞社杯6R,2,3653,6.76,4,品川賢次,46,群馬,53,B1,4.54,23.53,4.84,25.74,35.06,39.29
956,2020-08-14桐　生第５４回報知新聞社杯6R,3,3740,6.8,1,大澤普司,46,群馬,53,A1,6.2,43.85,6.49,49.19,35.5,39.39
957,2020-08-14桐　生第５４回報知新聞社杯6R,4,3376,6.8,2,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
958,2020-08-14桐　生第５４回報知新聞社杯6R,5,4078,6.78,3,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
959,2020-08-14桐　生第５４回報知新聞社杯6R,6,3310,6.92,6,金澤一洋,56,群馬,51,B1,3.8,15.56,3.68,11.76,26.6,45.45
960,2020-08-14桐　生第５４回報知新聞社杯7R,1,3532,6.74,2,柴田　光,48,群馬,53,A1,6.23,46.88,5.84,39.72,32.92,36.03
961,2020-08-14桐　生第５４回報知新聞社杯7R,2,3475,6.75,3,橋本久和,50,群馬,51,A1,6.82,53.33,6.38,51.37,34.87,32.37
962,2020-08-14桐　生第５４回報知新聞社杯7R,3,2787,6.82,5,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
963,2020-08-14桐　生第５４回報知新聞社杯7R,4,5122,6.84,6,相馬　翔,19,埼玉,56,B2,2.42,9.46,1.71,0.0,31.15,30.08
964,2020-08-14桐　生第５４回報知新聞社杯7R,5,4407,6.79,1,鹿島敏弘,34,群馬,56,B1,4.77,27.66,5.34,34.86,31.13,35.34
965,2020-08-14桐　生第５４回報知新聞社杯7R,6,4107,6.83,4,吉村茂樹,40,群馬,62,B1,3.58,14.71,4.15,14.63,30.0,31.3
966,2020-08-14桐　生第５４回報知新聞社杯8R,1,3622,6.82,5,山崎智也,46,群馬,52,A1,6.87,48.84,7.26,56.25,50.36,39.01
967,2020-08-14桐　生第５４回報知新聞社杯8R,2,3441,6.78,4,土屋太朗,51,群馬,53,B1,4.96,22.33,5.52,35.63,39.58,35.77
968,2020-08-14桐　生第５４回報知新聞社杯8R,3,3655,6.78,1,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,32.41
969,2020-08-14桐　生第５４回報知新聞社杯8R,4,4976,6.76,3,金山立樹,26,東京,52,B1,3.32,9.09,2.31,0.0,36.09,29.08
970,2020-08-14桐　生第５４回報知新聞社杯8R,5,4322,6.77,2,永瀬　巧,34,群馬,54,B2,4.24,21.43,4.14,16.44,37.6,29.55
971,2020-08-14桐　生第５４回報知新聞社杯8R,6,3235,6.8,6,鈴木唯由,58,群馬,49,B1,3.26,12.5,4.47,23.33,39.47,49.63
972,2020-08-14桐　生第５４回報知新聞社杯9R,1,4362,6.74,2,土屋智則,35,群馬,51,A1,6.69,51.91,6.6,53.13,38.46,35.34
973,2020-08-14桐　生第５４回報知新聞社杯9R,2,3159,6.82,3,江口晃生,55,群馬,53,A1,7.58,61.68,7.77,69.06,37.61,27.74
974,2020-08-14桐　生第５４回報知新聞社杯9R,3,3482,6.81,6,金子猛志,49,群馬,61,B1,4.48,25.0,5.12,34.88,46.67,40.44
975,2020-08-14桐　生第５４回報知新聞社杯9R,4,3699,6.79,5,富永正人,47,埼玉,52,A2,5.1,29.9,5.68,35.14,35.76,40.74
