,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
800,2020-08-18平和島ＢＩＧＦＵＮ平和島杯3R,6,5006,7.04,1,久保原秀,23,群馬,55,B1,2.27,8.06,2.13,9.38,40.0,22.86
801,2020-08-18平和島ＢＩＧＦＵＮ平和島杯4R,1,4645,6.96,3,上村純一,40,群馬,52,A2,6.41,53.54,5.05,19.51,18.75,25.93
802,2020-08-18平和島ＢＩＧＦＵＮ平和島杯4R,2,4569,6.91,1,中澤宏奈,32,東京,47,B1,5.01,32.73,5.6,36.84,35.71,24.0
803,2020-08-18平和島ＢＩＧＦＵＮ平和島杯4R,3,3827,7.02,2,今泉　徹,47,群馬,52,B1,4.56,19.78,5.04,39.13,25.93,33.33
804,2020-08-18平和島ＢＩＧＦＵＮ平和島杯4R,4,3503,7.01,6,堂原洋史,50,埼玉,51,B1,3.56,14.67,4.6,32.0,43.75,36.84
805,2020-08-18平和島ＢＩＧＦＵＮ平和島杯4R,5,4918,6.99,5,川島拓郎,31,静岡,52,B1,4.08,20.31,2.69,0.0,9.38,34.29
806,2020-08-18平和島ＢＩＧＦＵＮ平和島杯4R,6,4377,7.01,4,濱本優一,36,大阪,49,A1,5.88,38.46,5.95,33.33,44.12,50.0
807,2020-08-18平和島ＢＩＧＦＵＮ平和島杯5R,1,4037,6.91,3,別府正幸,41,埼玉,54,A2,5.7,34.09,4.4,20.0,50.0,44.0
808,2020-08-18平和島ＢＩＧＦＵＮ平和島杯5R,2,4286,6.93,1,平田さや,36,東京,48,A2,5.5,31.47,5.27,32.2,54.55,42.31
809,2020-08-18平和島ＢＩＧＦＵＮ平和島杯5R,3,3448,7.06,2,高山秀雄,50,群馬,53,B1,5.18,30.85,5.68,26.32,42.86,20.0
810,2020-08-18平和島ＢＩＧＦＵＮ平和島杯5R,4,4561,6.97,4,藤山翔大,29,大阪,54,A1,5.98,39.84,5.9,40.0,45.45,35.71
811,2020-08-18平和島ＢＩＧＦＵＮ平和島杯5R,5,4310,6.9,5,横家翔一,36,愛知,58,B1,3.71,18.75,3.89,21.43,13.79,36.84
812,2020-08-18平和島ＢＩＧＦＵＮ平和島杯5R,6,4813,7.07,6,宮内直哉,30,東京,52,B1,3.54,17.86,4.91,32.35,39.29,29.03
813,2020-08-18平和島ＢＩＧＦＵＮ平和島杯6R,1,4815,7.11,3,伏島祐介,30,東京,54,B1,4.37,26.03,4.45,21.05,32.26,16.67
814,2020-08-18平和島ＢＩＧＦＵＮ平和島杯6R,2,4702,7.0,2,三浦敬太,33,東京,51,A2,5.35,35.14,6.25,50.0,34.38,42.86
815,2020-08-18平和島ＢＩＧＦＵＮ平和島杯6R,3,3808,7.2,4,秋田健太,45,埼玉,61,B1,4.09,21.52,4.89,35.14,40.54,46.15
816,2020-08-18平和島ＢＩＧＦＵＮ平和島杯6R,4,3939,7.11,5,渡辺真至,42,愛知,53,A1,6.5,49.53,6.65,58.06,58.62,30.77
817,2020-08-18平和島ＢＩＧＦＵＮ平和島杯6R,5,4419,6.98,1,原加央理,33,埼玉,47,B1,4.96,25.64,5.71,35.29,40.54,22.86
818,2020-08-18平和島ＢＩＧＦＵＮ平和島杯6R,6,4792,7.14,6,杉村賢也,30,東京,52,B1,3.84,15.56,4.63,24.07,18.18,38.24
819,2020-08-18平和島ＢＩＧＦＵＮ平和島杯7R,1,4644,6.96,4,山田亮太,41,東京,51,A2,5.04,28.13,5.33,26.67,29.41,42.11
820,2020-08-18平和島ＢＩＧＦＵＮ平和島杯7R,2,5006,7.0,5,久保原秀,23,群馬,55,B1,2.27,8.06,2.13,9.38,40.0,22.86
821,2020-08-18平和島ＢＩＧＦＵＮ平和島杯7R,3,3996,6.88,6,秋山直之,41,群馬,52,A1,7.51,58.4,7.13,52.63,48.39,44.44
822,2020-08-18平和島ＢＩＧＦＵＮ平和島杯7R,4,3736,6.92,1,岡本　猛,46,大阪,52,A2,5.07,28.33,5.9,35.9,23.33,23.53
823,2020-08-18平和島ＢＩＧＦＵＮ平和島杯7R,5,4432,6.98,3,黄金井力,34,埼玉,56,B1,4.4,22.22,4.0,11.11,27.27,14.29
824,2020-08-18平和島ＢＩＧＦＵＮ平和島杯7R,6,3748,6.93,2,小黒竜吾,45,埼玉,57,B1,4.04,18.42,4.82,23.53,39.29,36.0
825,2020-08-18平和島ＢＩＧＦＵＮ平和島杯8R,1,3467,7.01,1,森　弘行,51,東京,52,B1,4.11,18.75,5.05,32.31,35.71,44.44
826,2020-08-18平和島ＢＩＧＦＵＮ平和島杯8R,2,3550,6.99,5,都築正治,49,愛知,53,A1,5.59,39.09,5.74,38.89,37.93,40.74
827,2020-08-18平和島ＢＩＧＦＵＮ平和島杯8R,3,3445,6.98,6,加藤高史,50,埼玉,54,A2,5.87,41.38,5.39,30.56,48.39,41.38
828,2020-08-18平和島ＢＩＧＦＵＮ平和島杯8R,4,3177,7.03,4,宮本紀美,56,東京,50,B1,4.24,19.32,4.54,16.0,21.21,30.77
829,2020-08-18平和島ＢＩＧＦＵＮ平和島杯8R,5,4918,7.06,2,川島拓郎,31,静岡,52,B1,4.08,20.31,2.69,0.0,9.38,34.29
830,2020-08-18平和島ＢＩＧＦＵＮ平和島杯8R,6,3624,7.01,3,大石和彦,51,静岡,53,B1,4.37,30.67,3.74,21.05,22.22,43.24
831,2020-08-18平和島ＢＩＧＦＵＮ平和島杯9R,1,4377,7.0,1,濱本優一,36,大阪,49,A1,5.88,38.46,5.95,33.33,44.12,50.0
832,2020-08-18平和島ＢＩＧＦＵＮ平和島杯9R,2,4199,7.03,3,北川潤二,38,愛知,56,A2,5.2,34.27,4.93,31.03,34.62,37.04
833,2020-08-18平和島ＢＩＧＦＵＮ平和島杯9R,3,3619,7.06,2,長谷川充,46,群馬,53,B1,5.21,29.84,5.54,36.0,41.18,20.0
834,2020-08-18平和島ＢＩＧＦＵＮ平和島杯9R,4,5065,7.09,6,伊久間陽,22,群馬,52,B1,2.81,8.33,2.81,5.56,36.36,28.13
835,2020-08-18平和島ＢＩＧＦＵＮ平和島杯9R,5,3666,7.03,4,内野省一,50,愛知,54,B1,4.22,18.6,4.14,28.57,25.0,34.62
836,2020-08-18平和島ＢＩＧＦＵＮ平和島杯9R,6,3596,7.03,5,河上年昭,51,埼玉,56,B1,4.05,19.64,4.75,31.25,40.0,35.71
837,2020-08-18平和島ＢＩＧＦＵＮ平和島杯10R,1,2876,6.96,1,鈴木幸夫,63,愛知,51,A1,6.49,52.71,6.94,66.67,44.74,39.39
838,2020-08-18平和島ＢＩＧＦＵＮ平和島杯10R,2,4505,7.04,5,島田賢人,32,埼玉,57,A2,5.7,40.0,3.6,10.0,48.28,36.11
839,2020-08-18平和島ＢＩＧＦＵＮ平和島杯10R,3,3973,6.97,2,崎　利仁,43,群馬,53,B1,4.62,18.03,4.74,18.52,47.22,36.84
840,2020-08-18平和島ＢＩＧＦＵＮ平和島杯10R,4,3808,7.2,3,秋田健太,45,埼玉,61,B1,4.09,21.52,4.89,35.14,40.54,46.15
841,2020-08-18平和島ＢＩＧＦＵＮ平和島杯10R,5,4286,6.99,4,平田さや,36,東京,48,A2,5.5,31.47,5.27,32.2,54.55,42.31
842,2020-08-18平和島ＢＩＧＦＵＮ平和島杯10R,6,4327,6.96,6,加藤　翔,37,静岡,53,B1,4.64,22.43,3.93,14.29,13.79,28.57
843,2020-08-18平和島ＢＩＧＦＵＮ平和島杯11R,1,4645,6.99,4,上村純一,40,群馬,52,A2,6.41,53.54,5.05,19.51,18.75,25.93
844,2020-08-18平和島ＢＩＧＦＵＮ平和島杯11R,2,3996,6.99,1,秋山直之,41,群馬,52,A1,7.51,58.4,7.13,52.63,48.39,44.44
845,2020-08-18平和島ＢＩＧＦＵＮ平和島杯11R,3,3939,7.0,2,渡辺真至,42,愛知,53,A1,6.5,49.53,6.65,58.06,58.62,30.77
846,2020-08-18平和島ＢＩＧＦＵＮ平和島杯11R,4,4561,6.92,3,藤山翔大,29,大阪,54,A1,5.98,39.84,5.9,40.0,45.45,35.71
847,2020-08-18平和島ＢＩＧＦＵＮ平和島杯11R,5,3448,7.07,5,高山秀雄,50,群馬,53,B1,5.18,30.85,5.68,26.32,42.86,20.0
848,2020-08-18平和島ＢＩＧＦＵＮ平和島杯11R,6,3736,7.06,6,岡本　猛,46,大阪,52,A2,5.07,28.33,5.9,35.9,23.33,23.53
849,2020-08-18平和島ＢＩＧＦＵＮ平和島杯12R,1,3445,6.89,1,加藤高史,50,埼玉,54,A2,5.87,41.38,5.39,30.56,48.39,41.38
850,2020-08-18平和島ＢＩＧＦＵＮ平和島杯12R,2,3550,6.97,2,都築正治,49,愛知,53,A1,5.59,39.09,5.74,38.89,37.93,40.74
851,2020-08-18平和島ＢＩＧＦＵＮ平和島杯12R,3,4644,6.98,3,山田亮太,41,東京,51,A2,5.04,28.13,5.33,26.67,29.41,42.11
852,2020-08-18平和島ＢＩＧＦＵＮ平和島杯12R,4,4037,6.94,4,別府正幸,41,埼玉,54,A2,5.7,34.09,4.4,20.0,50.0,44.0
853,2020-08-18平和島ＢＩＧＦＵＮ平和島杯12R,5,4702,6.99,5,三浦敬太,33,東京,51,A2,5.35,35.14,6.25,50.0,34.38,42.86
854,2020-08-18平和島ＢＩＧＦＵＮ平和島杯12R,6,4569,6.91,6,中澤宏奈,32,東京,47,B1,5.01,32.73,5.6,36.84,35.71,24.0
855,2020-08-18江戸川第４２回大江戸賞1R,1,3226,6.6,4,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
856,2020-08-18江戸川第４２回大江戸賞1R,2,5047,6.63,1,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
857,2020-08-18江戸川第４２回大江戸賞1R,3,4995,6.61,2,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
858,2020-08-18江戸川第４２回大江戸賞1R,4,5096,6.69,5,上原　崚,25,東京,51,B2,1.71,0.0,0.0,0.0,25.49,43.48
859,2020-08-18江戸川第４２回大江戸賞1R,5,5007,6.74,3,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
860,2020-08-18江戸川第４２回大江戸賞1R,6,3859,6.71,6,多羅尾達,47,東京,52,B1,4.94,35.06,4.26,23.08,27.27,30.51
861,2020-08-18江戸川第４２回大江戸賞2R,1,4780,6.67,1,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
862,2020-08-18江戸川第４２回大江戸賞2R,2,3517,6.71,5,高橋　勲,52,東京,61,A1,5.93,44.25,5.49,36.36,43.86,29.31
863,2020-08-18江戸川第４２回大江戸賞2R,3,4053,6.74,3,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
864,2020-08-18江戸川第４２回大江戸賞2R,4,4145,6.68,4,小澤　学,38,東京,52,B2,4.33,19.57,4.92,32.79,31.48,37.04
865,2020-08-18江戸川第４２回大江戸賞2R,5,3569,6.77,2,増田　進,49,東京,55,B1,4.28,26.04,5.58,36.44,22.22,36.54
866,2020-08-18江戸川第４２回大江戸賞2R,6,4880,6.59,6,澤崎雄哉,25,東京,51,A2,5.32,34.41,5.55,37.35,43.4,52.73
867,2020-08-18江戸川第４２回大江戸賞3R,1,4059,6.76,1,入澤友治,41,東京,53,B1,5.21,36.0,4.27,29.73,23.53,29.41
868,2020-08-18江戸川第４２回大江戸賞3R,2,4728,6.84,2,山口　亮,32,東京,54,B1,4.69,24.49,4.75,25.4,22.92,30.19
869,2020-08-18江戸川第４２回大江戸賞3R,3,5023,6.74,4,久永祥平,25,東京,51,B1,2.8,7.41,2.52,1.45,28.57,27.27
870,2020-08-18江戸川第４２回大江戸賞3R,4,4430,6.73,5,永田秀二,34,東京,55,A1,6.69,48.33,6.6,44.79,41.07,34.43
871,2020-08-18江戸川第４２回大江戸賞3R,5,3966,6.78,3,作間　章,41,東京,52,A2,5.78,35.2,6.29,48.96,58.82,39.58
872,2020-08-18江戸川第４２回大江戸賞3R,6,3488,6.74,6,柳田英明,53,東京,52,B1,4.81,27.37,6.52,52.17,39.29,30.36
873,2020-08-18江戸川第４２回大江戸賞4R,1,4610,6.75,4,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
874,2020-08-18江戸川第４２回大江戸賞4R,2,3911,6.84,1,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
875,2020-08-18江戸川第４２回大江戸賞4R,3,4535,6.84,5,北山康介,30,東京,55,A1,6.59,46.91,6.88,55.56,37.25,35.71
876,2020-08-18江戸川第４２回大江戸賞4R,4,4956,6.84,2,齊藤大将,25,東京,55,B1,3.13,8.86,2.23,6.25,30.0,37.5
877,2020-08-18江戸川第４２回大江戸賞4R,5,3313,6.82,6,本吉正樹,55,東京,57,B1,4.25,16.84,5.07,21.43,36.21,35.56
878,2020-08-18江戸川第４２回大江戸賞5R,1,3226,6.77,1,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
879,2020-08-18江戸川第４２回大江戸賞5R,2,4245,6.86,2,高橋直哉,38,東京,52,B1,4.57,20.0,4.89,30.14,30.61,38.18
880,2020-08-18江戸川第４２回大江戸賞5R,3,3868,6.91,3,尾形栄治,45,東京,53,A2,5.86,40.83,5.82,44.64,28.3,42.22
881,2020-08-18江戸川第４２回大江戸賞5R,4,4095,6.88,4,福来　剛,39,東京,51,A1,7.14,53.19,7.18,55.13,26.42,34.62
882,2020-08-18江戸川第４２回大江戸賞5R,5,4598,6.89,5,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
883,2020-08-18江戸川第４２回大江戸賞5R,6,3565,6.93,6,坂本徳克,50,東京,59,B1,4.01,13.68,4.2,30.0,33.33,18.18
884,2020-08-18江戸川第４２回大江戸賞6R,1,4468,6.94,1,大池佑来,33,東京,51,A1,6.83,49.6,7.35,58.33,23.64,30.56
885,2020-08-18江戸川第４２回大江戸賞6R,2,4335,6.93,5,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
886,2020-08-18江戸川第４２回大江戸賞6R,3,5096,6.94,4,上原　崚,25,東京,51,B2,1.71,0.0,0.0,0.0,25.49,43.48
887,2020-08-18江戸川第４２回大江戸賞6R,4,3138,7.06,3,椎名政浩,60,東京,53,B2,3.33,8.16,4.31,30.77,12.5,52.73
888,2020-08-18江戸川第４２回大江戸賞6R,5,3517,6.88,6,高橋　勲,52,東京,61,A1,5.93,44.25,5.49,36.36,43.86,29.31
889,2020-08-18江戸川第４２回大江戸賞6R,6,3202,6.98,2,三品隆浩,55,東京,55,B1,4.38,27.03,4.78,27.96,18.18,32.69
890,2020-08-18江戸川第４２回大江戸賞7R,1,4152,7.03,2,深水慎一,40,東京,54,A2,4.83,28.81,7.24,61.9,34.62,27.45
891,2020-08-18江戸川第４２回大江戸賞7R,2,4430,6.95,6,永田秀二,34,東京,55,A1,6.69,48.33,6.6,44.79,41.07,34.43
892,2020-08-18江戸川第４２回大江戸賞7R,3,3256,7.09,5,三角哲男,53,東京,50,A1,6.86,51.89,7.04,49.37,13.46,34.62
893,2020-08-18江戸川第４２回大江戸賞7R,4,4194,7.11,1,齋藤　篤,38,東京,63,B1,3.43,15.19,3.98,18.97,46.0,33.33
894,2020-08-18江戸川第４２回大江戸賞7R,5,4780,6.98,4,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
895,2020-08-18江戸川第４２回大江戸賞7R,6,4995,6.83,3,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
896,2020-08-18江戸川第４２回大江戸賞8R,1,4059,6.96,4,入澤友治,41,東京,53,B1,5.21,36.0,4.27,29.73,23.53,29.41
897,2020-08-18江戸川第４２回大江戸賞8R,2,4880,6.84,5,澤崎雄哉,25,東京,51,A2,5.32,34.41,5.55,37.35,43.4,52.73
898,2020-08-18江戸川第４２回大江戸賞8R,3,4608,7.06,3,荒井翔伍,30,東京,54,A1,6.24,45.38,6.38,42.31,29.41,27.08
899,2020-08-18江戸川第４２回大江戸賞8R,4,5007,6.89,1,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
900,2020-08-18江戸川第４２回大江戸賞8R,5,4093,6.83,6,吉田宗弘,39,東京,50,B1,5.47,35.43,5.91,42.86,43.14,26.79
901,2020-08-18江戸川第４２回大江戸賞9R,1,5023,6.95,1,久永祥平,25,東京,51,B1,2.8,7.41,2.52,1.45,28.57,27.27
902,2020-08-18江戸川第４２回大江戸賞9R,2,3868,7.04,2,尾形栄治,45,東京,53,A2,5.86,40.83,5.82,44.64,28.3,42.22
903,2020-08-18江戸川第４２回大江戸賞9R,3,4366,7.18,6,前沢丈史,34,東京,54,A1,7.02,54.23,7.94,62.96,20.41,46.0
904,2020-08-18江戸川第４２回大江戸賞9R,4,4145,7.17,3,小澤　学,38,東京,52,B2,4.33,19.57,4.92,32.79,31.48,37.04
905,2020-08-18江戸川第４２回大江戸賞9R,5,3313,6.83,5,本吉正樹,55,東京,57,B1,4.25,16.84,5.07,21.43,36.21,35.56
906,2020-08-18江戸川第４２回大江戸賞9R,6,5047,6.99,4,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
907,2020-08-18江戸川第４２回大江戸賞10R,1,4335,6.9,1,若林　将,36,東京,53,A2,6.35,40.0,6.49,44.17,43.4,39.62
908,2020-08-18江戸川第４２回大江戸賞10R,2,4610,6.97,3,佐藤大佑,30,東京,54,A2,5.84,43.56,6.28,48.82,37.25,43.14
909,2020-08-18江戸川第４２回大江戸賞10R,3,4598,7.09,2,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
910,2020-08-18江戸川第４２回大江戸賞10R,4,4053,6.93,4,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
911,2020-08-18江戸川第４２回大江戸賞10R,5,3911,7.11,6,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
912,2020-08-18江戸川第４２回大江戸賞10R,6,4728,6.99,5,山口　亮,32,東京,54,B1,4.69,24.49,4.75,25.4,22.92,30.19
913,2020-08-18江戸川第４２回大江戸賞11R,1,4535,6.97,2,北山康介,30,東京,55,A1,6.59,46.91,6.88,55.56,37.25,35.71
914,2020-08-18江戸川第４２回大江戸賞11R,2,4095,6.99,3,福来　剛,39,東京,51,A1,7.14,53.19,7.18,55.13,26.42,34.62
915,2020-08-18江戸川第４２回大江戸賞11R,3,4468,6.93,6,大池佑来,33,東京,51,A1,6.83,49.6,7.35,58.33,23.64,30.56
916,2020-08-18江戸川第４２回大江戸賞11R,4,3256,7.03,1,三角哲男,53,東京,50,A1,6.86,51.89,7.04,49.37,13.46,34.62
917,2020-08-18江戸川第４２回大江戸賞11R,5,3569,7.02,5,増田　進,49,東京,55,B1,4.28,26.04,5.58,36.44,22.22,36.54
918,2020-08-18江戸川第４２回大江戸賞11R,6,3966,6.98,4,作間　章,41,東京,52,A2,5.78,35.2,6.29,48.96,58.82,39.58
919,2020-08-18江戸川第４２回大江戸賞12R,1,4748,6.85,3,渡邉雄朗,34,東京,51,A2,5.51,39.42,6.25,46.29,19.61,45.1
920,2020-08-18江戸川第４２回大江戸賞12R,2,3940,6.88,1,飯山　泰,42,東京,52,A1,5.84,37.04,6.47,47.0,44.64,37.5
921,2020-08-18江戸川第４２回大江戸賞12R,3,3716,6.81,2,石渡鉄兵,45,東京,54,A1,7.05,53.55,8.0,65.82,48.08,25.93
922,2020-08-18江戸川第４２回大江戸賞12R,4,4297,6.94,5,山田哲也,37,東京,51,A1,6.85,56.45,5.98,35.56,29.17,25.0
923,2020-08-18江戸川第４２回大江戸賞12R,5,4318,6.99,6,桑原将光,36,東京,50,A2,5.59,33.08,6.56,50.84,14.29,28.57
924,2020-08-18江戸川第４２回大江戸賞12R,6,4769,6.94,4,馬場　剛,28,東京,51,A2,6.14,45.35,5.88,45.83,43.64,29.17
925,2020-08-18桐　生第５４回報知新聞社杯1R,1,3296,6.69,1,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
926,2020-08-18桐　生第５４回報知新聞社杯1R,2,4407,6.78,5,鹿島敏弘,34,群馬,56,B1,4.77,27.66,5.34,34.86,31.13,35.34
927,2020-08-18桐　生第５４回報知新聞社杯1R,3,4322,6.74,3,永瀬　巧,34,群馬,54,B2,4.24,21.43,4.14,16.44,37.6,29.55
928,2020-08-18桐　生第５４回報知新聞社杯1R,4,5090,6.72,6,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
929,2020-08-18桐　生第５４回報知新聞社杯1R,5,3655,6.74,4,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,32.41
930,2020-08-18桐　生第５４回報知新聞社杯1R,6,4906,6.69,2,鈴木雅希,25,東京,53,B1,4.69,23.75,4.36,14.29,48.31,36.96
931,2020-08-18桐　生第５４回報知新聞社杯2R,1,4887,6.68,4,富澤祐作,33,群馬,55,B1,4.49,27.78,4.9,30.09,29.51,31.65
932,2020-08-18桐　生第５４回報知新聞社杯2R,2,3812,6.67,2,山崎聖司,44,東京,51,B1,4.11,21.37,4.31,22.22,39.71,32.17
933,2020-08-18桐　生第５４回報知新聞社杯2R,3,4766,6.75,3,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
934,2020-08-18桐　生第５４回報知新聞社杯2R,4,3310,6.79,6,金澤一洋,56,群馬,51,B1,3.8,15.56,3.68,11.76,26.6,45.45
935,2020-08-18桐　生第５４回報知新聞社杯2R,5,3376,6.7,1,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
936,2020-08-18桐　生第５４回報知新聞社杯2R,6,4078,6.79,5,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
937,2020-08-18桐　生第５４回報知新聞社杯3R,1,3482,6.71,1,金子猛志,49,群馬,61,B1,4.48,25.0,5.12,34.88,46.67,40.44
938,2020-08-18桐　生第５４回報知新聞社杯3R,2,3659,6.74,4,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
939,2020-08-18桐　生第５４回報知新聞社杯3R,3,3772,6.78,3,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
940,2020-08-18桐　生第５４回報知新聞社杯3R,4,3652,6.74,2,森下　勇,46,群馬,55,B1,4.27,22.22,4.13,15.96,47.5,31.69
941,2020-08-18桐　生第５４回報知新聞社杯3R,5,4976,6.79,5,金山立樹,26,東京,52,B1,3.32,9.09,2.31,0.0,36.09,29.08
942,2020-08-18桐　生第５４回報知新聞社杯3R,6,4486,6.74,6,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
943,2020-08-18桐　生第５４回報知新聞社杯4R,1,3947,6.68,4,寺本昇平,44,群馬,48,B1,5.29,35.71,5.03,25.79,45.0,43.28
944,2020-08-18桐　生第５４回報知新聞社杯4R,2,3889,6.8,5,須藤隆雄,45,群馬,51,B1,4.8,25.84,4.7,28.26,29.37,32.35
945,2020-08-18桐　生第５４回報知新聞社杯4R,3,3441,6.76,3,土屋太朗,51,群馬,53,B1,4.96,22.33,5.52,35.63,39.58,35.77
946,2020-08-18桐　生第５４回報知新聞社杯4R,4,3406,6.81,6,中里英夫,52,群馬,51,A1,5.6,30.61,6.1,37.5,33.33,34.56
947,2020-08-18桐　生第５４回報知新聞社杯4R,5,3790,6.79,1,佐口達也,48,群馬,54,A2,4.87,26.98,6.11,43.33,33.13,32.12
948,2020-08-18桐　生第５４回報知新聞社杯4R,6,2787,6.74,2,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
949,2020-08-18桐　生第５４回報知新聞社杯5R,1,3475,6.78,1,橋本久和,50,群馬,51,A1,6.82,53.33,6.38,51.37,34.87,32.37
950,2020-08-18桐　生第５４回報知新聞社杯5R,2,4188,6.84,6,久田敏之,39,群馬,51,A1,7.19,53.23,7.76,64.1,37.86,35.0
951,2020-08-18桐　生第５４回報知新聞社杯5R,3,3296,6.82,4,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
952,2020-08-18桐　生第５４回報知新聞社杯5R,4,4575,6.75,3,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
953,2020-08-18桐　生第５４回報知新聞社杯5R,5,3850,6.82,5,小川知行,48,群馬,51,B1,4.71,30.61,4.75,27.84,26.89,51.47
954,2020-08-18桐　生第５４回報知新聞社杯5R,6,4439,6.8,2,近藤友宝,34,埼玉,56,B1,4.09,25.33,4.39,27.78,36.29,29.55
955,2020-08-18桐　生第５４回報知新聞社杯6R,1,3740,6.76,1,大澤普司,46,群馬,53,A1,6.2,43.85,6.49,49.19,35.5,39.39
956,2020-08-18桐　生第５４回報知新聞社杯6R,2,3812,6.74,3,山崎聖司,44,東京,51,B1,4.11,21.37,4.31,22.22,39.71,32.17
957,2020-08-18桐　生第５４回報知新聞社杯6R,3,4107,6.86,2,吉村茂樹,40,群馬,62,B1,3.58,14.71,4.15,14.63,30.0,31.3
958,2020-08-18桐　生第５４回報知新聞社杯6R,4,5090,6.77,4,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
959,2020-08-18桐　生第５４回報知新聞社杯6R,5,4322,6.83,6,永瀬　巧,34,群馬,54,B2,4.24,21.43,4.14,16.44,37.6,29.55
960,2020-08-18桐　生第５４回報知新聞社杯6R,6,3376,6.79,5,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
961,2020-08-18桐　生第５４回報知新聞社杯7R,1,4362,6.84,6,土屋智則,35,群馬,51,A1,6.69,51.91,6.6,53.13,38.46,35.34
962,2020-08-18桐　生第５４回報知新聞社杯7R,2,4305,6.8,1,金子拓矢,36,群馬,51,A1,6.56,47.27,6.82,46.72,35.86,36.23
963,2020-08-18桐　生第５４回報知新聞社杯7R,3,3772,6.84,2,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
964,2020-08-18桐　生第５４回報知新聞社杯7R,4,4906,6.8,5,鈴木雅希,25,東京,53,B1,4.69,23.75,4.36,14.29,48.31,28.78
965,2020-08-18桐　生第５４回報知新聞社杯7R,5,3235,6.83,4,鈴木唯由,58,群馬,49,B1,3.26,12.5,4.47,23.33,39.47,49.63
966,2020-08-18桐　生第５４回報知新聞社杯7R,6,4078,6.81,3,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
967,2020-08-18桐　生第５４回報知新聞社杯8R,1,4036,6.74,1,金田　諭,41,埼玉,51,A1,6.9,51.43,6.43,44.64,34.29,38.06
968,2020-08-18桐　生第５４回報知新聞社杯8R,2,3653,6.85,2,品川賢次,46,群馬,53,B1,4.54,23.53,4.84,25.74,35.06,39.29
969,2020-08-18桐　生第５４回報知新聞社杯8R,3,4486,6.75,5,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
970,2020-08-18桐　生第５４回報知新聞社杯8R,4,2787,6.78,6,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
971,2020-08-18桐　生第５４回報知新聞社杯8R,5,4407,6.79,4,鹿島敏弘,34,群馬,56,B1,4.77,27.66,5.34,34.86,31.13,35.34
972,2020-08-18桐　生第５４回報知新聞社杯8R,6,4887,6.71,3,富澤祐作,33,群馬,55,B1,4.49,27.78,4.9,30.09,29.51,31.65
