,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
582,中京スポーツ杯争奪2,6,4390,6.8,2,松本弓雄,34,徳島,52,B1,4.79,30.19,4.91,27.27,32.81,34.69
583,中京スポーツ杯争奪3,1,4281,6.71,1,大澤大夢,36,埼玉,52,B1,5.48,36.96,5.3,32.43,47.76,28.3
584,中京スポーツ杯争奪3,2,3268,6.77,2,森　竜也,55,三重,52,A2,6.24,45.56,5.84,52.0,50.79,26.15
585,中京スポーツ杯争奪3,3,4222,6.72,3,山口高志,38,佐賀,51,B1,5.83,46.53,4.86,33.33,43.08,22.64
586,中京スポーツ杯争奪3,4,3841,6.75,4,佐々木和,44,徳島,55,A1,6.31,46.51,7.73,54.55,43.55,26.15
587,中京スポーツ杯争奪3,5,3970,6.77,5,亀山高雅,44,群馬,52,B1,4.24,25.0,5.06,33.96,22.95,26.19
588,中京スポーツ杯争奪3,6,3331,6.7,6,新美恵一,52,愛知,51,A2,6.5,47.62,6.63,52.0,31.82,23.81
589,中京スポーツ杯争奪4,1,4512,6.73,2,高野哲史,31,兵庫,51,A1,7.07,58.96,7.09,53.13,52.31,40.74
590,中京スポーツ杯争奪4,2,4159,6.78,1,向後龍一,39,埼玉,51,A2,6.29,45.6,6.28,40.63,22.73,22.0
591,中京スポーツ杯争奪4,3,4150,6.79,4,山田雄太,38,静岡,57,A2,4.85,36.36,6.6,44.0,22.0,36.76
592,中京スポーツ杯争奪4,4,4047,6.84,3,吉永浩則,40,大阪,55,B1,3.83,15.94,4.33,14.81,22.58,45.0
593,中京スポーツ杯争奪4,5,4422,6.78,6,永井亮次,32,大阪,54,B1,4.05,17.86,6.43,57.14,39.71,30.43
594,中京スポーツ杯争奪4,6,5080,6.84,5,鈴木慶太,21,静岡,51,B2,4.39,14.29,0.0,0.0,32.76,43.33
595,中京スポーツ杯争奪5,1,4162,6.79,4,竹本太樹,38,大阪,53,B1,5.15,30.3,4.8,26.79,27.27,52.05
596,中京スポーツ杯争奪5,2,3957,6.74,1,大谷直弘,43,愛知,53,A2,5.48,31.75,5.8,40.0,42.86,32.76
597,中京スポーツ杯争奪5,3,4494,6.77,2,河合佑樹,33,静岡,51,A2,7.13,54.76,7.12,51.22,24.0,21.05
598,中京スポーツ杯争奪5,4,4294,6.78,6,古賀繁輝,34,佐賀,57,A1,6.62,51.82,7.11,47.37,30.65,27.54
599,中京スポーツ杯争奪5,5,3911,6.81,5,鈴木　猛,46,東京,53,B1,5.31,34.51,4.57,14.29,39.34,50.0
600,中京スポーツ杯争奪5,6,4711,6.74,3,前出達吉,30,福井,50,B1,5.03,29.41,5.41,41.38,25.86,29.03
601,中京スポーツ杯争奪6,1,3505,6.77,1,山田竜一,49,東京,52,A2,6.15,39.22,6.56,43.75,44.44,31.25
602,中京スポーツ杯争奪6,2,3319,6.66,2,山崎義明,53,埼玉,52,A1,6.35,46.09,6.3,45.0,25.93,57.69
603,中京スポーツ杯争奪6,3,3605,6.77,4,中村守成,48,三重,52,B1,5.11,30.86,4.8,22.86,32.26,30.3
604,中京スポーツ杯争奪6,4,4860,6.71,3,伏見　卓,32,愛知,53,B2,3.72,11.63,2.72,11.11,29.82,50.0
605,中京スポーツ杯争奪6,5,3256,6.81,6,三角哲男,53,東京,51,A1,6.78,52.42,4.25,12.5,38.81,18.64
606,中京スポーツ杯争奪6,6,4453,6.77,5,永田郁弥,32,愛知,53,B1,4.51,30.0,3.94,20.59,58.06,47.17
607,中京スポーツ杯争奪7,1,3268,6.76,1,森　竜也,55,三重,52,A2,6.24,45.56,5.84,52.0,50.79,26.15
608,中京スポーツ杯争奪7,2,4718,6.81,3,北川太一,27,佐賀,49,B1,5.16,29.73,3.44,0.0,27.78,28.07
609,中京スポーツ杯争奪7,3,4335,6.77,5,若林　将,36,東京,53,A2,6.8,48.78,5.92,41.67,23.33,27.27
610,中京スポーツ杯争奪7,4,3231,6.73,2,吉田隆義,54,愛知,56,B1,4.85,29.41,5.03,31.25,23.81,44.07
611,中京スポーツ杯争奪7,5,4305,6.83,4,金子拓矢,36,群馬,52,A1,6.6,47.0,5.33,33.33,32.73,22.22
612,中京スポーツ杯争奪7,6,4636,6.8,6,赤池修平,30,徳島,52,B1,3.87,23.38,0.0,0.0,33.87,26.53
613,中京スポーツ杯争奪8,1,3621,6.8,1,天野晶夫,46,愛知,55,A1,6.54,46.08,6.19,41.77,29.41,33.85
614,中京スポーツ杯争奪8,2,4787,6.86,4,椎名　豊,31,群馬,52,A2,6.54,52.34,6.79,51.72,43.75,30.51
615,中京スポーツ杯争奪8,3,4369,6.82,3,丹下　将,34,愛知,58,A2,5.64,41.33,6.43,50.0,27.78,25.0
616,中京スポーツ杯争奪8,4,3220,6.85,5,二橋　学,56,静岡,49,B1,4.88,26.61,4.85,15.0,23.91,31.75
617,中京スポーツ杯争奪8,5,4047,6.84,2,吉永浩則,40,大阪,55,B1,3.83,15.94,4.33,14.81,22.58,45.0
618,中京スポーツ杯争奪8,6,3970,6.81,6,亀山高雅,44,群馬,52,B1,4.24,25.0,5.06,33.96,22.95,26.19
619,中京スポーツ杯争奪9,1,3339,6.85,1,泉　具巳,55,兵庫,55,A2,5.2,34.19,4.78,33.33,45.0,36.36
620,中京スポーツ杯争奪9,2,3946,6.88,2,赤岩善生,44,愛知,54,A1,6.98,47.06,7.49,57.25,33.33,27.27
621,中京スポーツ杯争奪9,3,3772,6.88,3,一柳和孝,46,埼玉,52,B1,5.49,37.27,4.16,15.79,32.08,30.16
622,中京スポーツ杯争奪9,4,4981,6.9,5,牧山敦也,24,佐賀,50,B1,4.59,20.37,0.0,0.0,36.76,38.1
623,中京スポーツ杯争奪9,5,4159,6.88,4,向後龍一,39,埼玉,51,A2,6.29,45.6,6.28,40.63,22.73,22.0
624,中京スポーツ杯争奪9,6,4222,6.91,6,山口高志,38,佐賀,51,B1,5.83,46.53,4.86,33.33,43.08,22.64
625,中京スポーツ杯争奪10,1,3331,6.83,2,新美恵一,52,愛知,51,A2,6.5,47.62,6.63,52.0,31.82,23.81
626,中京スポーツ杯争奪10,2,3319,6.87,4,山崎義明,53,埼玉,52,A1,6.35,46.09,6.3,45.0,25.93,57.69
627,中京スポーツ杯争奪10,3,3347,6.93,1,矢後　剛,53,東京,54,A1,5.6,34.91,6.32,44.44,39.66,33.33
628,中京スポーツ杯争奪10,4,4422,6.88,3,永井亮次,32,大阪,54,B1,4.05,17.86,6.43,57.14,39.71,30.43
629,中京スポーツ杯争奪10,5,4494,6.93,5,河合佑樹,33,静岡,51,A2,7.13,54.76,7.12,51.22,24.0,21.05
630,中京スポーツ杯争奪10,6,4390,6.94,6,松本弓雄,34,徳島,52,B1,4.79,30.19,4.91,27.27,32.81,34.69
631,中京スポーツ杯争奪11,1,3841,6.8,1,佐々木和,44,徳島,55,A1,6.31,46.51,7.73,54.55,43.55,21.82
632,中京スポーツ杯争奪11,2,4335,6.84,2,若林　将,36,東京,53,A2,6.8,48.78,5.92,41.67,23.33,27.27
633,中京スポーツ杯争奪11,3,4311,6.92,4,岡村　仁,36,大阪,54,A2,6.43,51.09,6.44,50.91,20.63,36.67
634,中京スポーツ杯争奪11,4,4404,6.87,3,岸蔭　亮,35,兵庫,52,B1,4.47,30.56,5.23,30.0,23.33,38.03
635,中京スポーツ杯争奪11,5,4150,6.85,6,山田雄太,38,静岡,57,A2,4.85,36.36,6.6,44.0,22.0,36.76
636,中京スポーツ杯争奪11,6,4711,6.91,5,前出達吉,30,福井,50,B1,5.03,29.41,5.41,41.38,25.86,29.03
637,中京スポーツ杯争奪12,1,4512,6.84,5,高野哲史,31,兵庫,51,A1,7.07,58.96,7.09,53.13,52.31,40.74
638,中京スポーツ杯争奪12,2,3946,6.87,1,赤岩善生,44,愛知,54,A1,6.98,47.06,7.49,57.25,33.33,27.27
639,中京スポーツ杯争奪12,3,3256,6.92,3,三角哲男,53,東京,51,A1,6.78,52.42,4.25,12.5,38.81,18.64
640,中京スポーツ杯争奪12,4,4305,6.96,6,金子拓矢,36,群馬,52,A1,6.6,47.0,5.33,33.33,32.73,22.22
641,中京スポーツ杯争奪12,5,3621,6.93,2,天野晶夫,46,愛知,55,A1,6.54,46.08,6.19,41.77,29.41,33.85
642,中京スポーツ杯争奪12,6,4294,6.94,4,古賀繁輝,34,佐賀,57,A1,6.62,51.82,7.11,47.37,30.65,27.54
643,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,1,5069,6.74,4,山崎小葉,19,群馬,44,B1,3.0,7.58,0.0,0.0,31.76,38.24
644,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,2,4984,6.69,3,森下愛梨,23,静岡,51,B1,3.79,23.53,3.18,11.34,16.67,36.79
645,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,3,4770,6.71,1,小野真歩,28,福岡,52,B2,3.85,18.18,0.0,0.0,33.33,28.24
646,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,4,4897,6.74,5,深見亜由,28,愛知,43,B1,3.96,15.79,2.91,9.38,27.17,28.86
647,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,5,4893,6.7,2,渡邉真奈,30,東京,46,B1,2.2,2.27,3.75,12.5,36.26,34.65
648,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,6,4997,6.74,6,濱崎寿里,27,埼玉,50,B2,2.3,5.0,1.17,0.0,32.56,40.38
649,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,1,4689,6.72,5,豊田　結,27,静岡,54,B1,4.53,22.43,4.21,17.31,34.07,29.76
650,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,2,4758,6.72,6,富樫麗加,30,東京,52,A2,6.26,46.9,5.0,27.78,27.71,30.43
651,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,3,4408,6.69,3,仁科さや,34,長崎,48,B2,4.18,26.47,0.0,0.0,25.77,43.24
652,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,4,4546,6.67,2,浜田亜理,32,埼玉,47,A2,6.23,42.57,4.78,25.0,44.32,36.13
653,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,5,5094,6.69,1,生田波美,18,東京,49,B1,3.33,10.53,1.78,0.0,40.91,28.57
654,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,6,5117,6.71,4,冨名腰桃,20,福岡,45,B2,1.3,0.0,0.0,0.0,45.45,39.62
655,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,1,4065,6.71,3,金田幸子,40,岡山,43,A2,6.04,43.2,4.09,27.27,37.63,32.29
656,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,2,4183,6.65,2,宇野弥生,34,愛知,47,A1,5.33,36.69,6.18,45.1,34.44,33.5
657,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,3,4998,6.65,1,中村かな,27,東京,46,B1,3.75,16.88,1.75,0.0,53.0,44.67
658,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,4,5056,6.64,6,西岡成美,24,徳島,46,B1,3.88,13.59,3.5,12.5,54.44,36.89
659,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,5,4283,6.71,5,石井裕美,36,東京,50,B1,4.66,27.94,0.0,0.0,39.02,33.8
660,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,6,5129,6.74,4,山口真喜,23,長崎,50,B2,1.8,3.33,0.0,0.0,41.94,37.56
661,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,1,4450,6.59,1,平高奈菜,33,香川,46,A1,7.41,57.78,4.75,50.0,47.0,35.75
662,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,2,4419,6.66,3,原加央理,33,埼玉,47,B1,4.91,28.0,3.79,21.43,37.78,36.36
663,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,3,5057,6.67,2,上田紗奈,24,大阪,44,B1,4.11,27.63,0.0,0.0,30.12,36.54
664,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,4,3993,6.75,6,永井聖美,41,東京,48,B2,5.33,40.35,6.26,57.89,25.29,47.37
665,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,5,5079,6.75,5,大石真央,22,静岡,47,B2,2.05,0.0,1.65,0.0,43.68,33.33
666,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,6,5140,6.63,4,吉田彩乃,19,静岡,52,B2,1.2,0.0,1.0,0.0,32.94,34.95
667,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,1,4399,6.74,3,松本晶恵,33,群馬,47,A1,6.93,54.55,7.19,68.75,51.0,30.88
668,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,2,4464,6.7,5,山下友貴,34,静岡,43,A2,5.5,32.5,5.73,42.31,30.23,30.73
669,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,3,4117,6.65,4,廣中智紗,39,東京,45,A2,6.42,44.19,6.98,56.25,44.44,40.28
670,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,4,5019,6.62,6,柴田百恵,20,静岡,45,B1,4.46,19.61,2.92,8.43,42.05,35.51
671,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,5,4941,6.67,1,孫崎百世,31,滋賀,46,B1,3.91,17.95,3.6,4.0,43.37,32.2
672,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,6,4997,6.71,2,濱崎寿里,27,埼玉,50,B2,2.3,5.0,1.17,0.0,32.56,40.38
673,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,1,4208,6.64,1,三浦永理,37,静岡,48,B1,6.23,49.06,5.75,45.0,27.71,32.86
674,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,2,4893,6.65,3,渡邉真奈,30,東京,46,B1,2.2,2.27,3.75,12.5,36.26,34.65
675,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,3,4123,6.66,4,細川裕子,38,愛知,47,A1,6.86,54.17,5.08,15.38,33.33,32.24
676,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,4,4017,6.72,6,向井美鈴,40,山口,44,A2,6.09,38.89,5.88,42.31,32.94,41.5
677,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,5,5117,6.69,5,冨名腰桃,20,福岡,45,B2,1.3,0.0,0.0,0.0,45.45,39.62
678,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,6,4286,6.65,2,平田さや,36,東京,48,A2,5.4,29.55,6.46,43.59,32.39,30.0
679,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,1,4478,6.68,1,櫻本あゆ,32,東京,46,A2,6.43,51.39,3.88,12.5,20.78,38.3
680,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,2,4065,6.73,4,金田幸子,40,岡山,43,A2,6.04,43.2,4.09,27.27,37.63,32.29
681,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,3,4913,6.69,3,清水さく,24,愛知,50,B1,3.94,16.67,5.55,35.0,39.77,34.12
682,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,4,5030,6.69,6,金子千穂,22,群馬,43,B1,2.63,10.0,1.44,0.0,31.18,31.98
683,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,5,4408,6.7,2,仁科さや,34,長崎,48,B2,4.18,26.47,0.0,0.0,25.77,43.24
684,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,6,5144,6.75,5,中尾彩香,19,福岡,47,B2,1.34,0.0,0.0,0.0,34.48,32.39
685,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,1,4998,6.67,4,中村かな,27,東京,46,B1,3.75,16.88,1.75,0.0,53.0,44.67
686,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,2,3932,6.67,6,池田浩美,44,静岡,48,A2,6.57,54.78,5.64,40.28,37.89,35.71
687,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,3,4758,6.72,2,富樫麗加,30,東京,52,A2,6.26,46.9,5.0,27.78,27.71,30.43
688,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,4,4897,6.75,3,深見亜由,28,愛知,43,B1,3.96,15.79,2.91,9.38,27.17,28.86
689,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,5,4045,6.6,1,佐々木裕,40,山口,46,A2,5.63,38.3,6.0,25.0,45.68,32.67
690,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,6,5140,6.71,5,吉田彩乃,19,静岡,52,B2,1.2,0.0,1.0,0.0,32.94,34.95
691,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,1,4183,6.66,3,宇野弥生,34,愛知,47,A1,5.33,36.69,6.18,45.1,34.44,33.5
692,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,2,4825,6.69,6,倉持莉々,26,東京,50,A2,5.99,37.19,4.38,12.5,39.77,32.7
693,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,3,4117,6.64,1,廣中智紗,39,東京,45,A2,6.42,44.19,6.98,56.25,44.44,40.28
694,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,4,5069,6.74,5,山崎小葉,19,群馬,44,B1,3.0,7.58,0.0,0.0,31.76,38.24
695,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,5,5079,6.78,4,大石真央,22,静岡,47,B2,2.05,0.0,1.65,0.0,43.68,33.33
696,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,6,4853,6.72,2,前原　哉,25,岡山,46,B2,3.93,15.79,4.27,18.18,34.12,34.47
697,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,1,4123,6.63,3,細川裕子,38,愛知,47,A1,6.86,54.17,5.08,15.38,33.33,32.24
698,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,2,4464,6.7,1,山下友貴,34,静岡,43,A2,5.5,32.5,5.73,42.31,30.23,30.73
699,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,3,4964,6.74,6,土屋　南,23,岡山,48,A2,6.18,44.27,3.83,20.83,38.89,32.29
700,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,4,4746,6.69,2,大豆生蒼,25,埼玉,48,B1,5.08,20.75,8.0,80.0,31.03,31.41
701,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,5,5094,6.76,5,生田波美,18,東京,49,B1,3.33,10.53,1.78,0.0,40.91,28.57
702,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,6,4770,6.73,4,小野真歩,28,福岡,52,B2,3.85,18.18,0.0,0.0,33.33,28.24
703,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,1,3611,6.69,1,岩崎芳美,48,徳島,48,A1,6.22,45.83,6.58,45.16,30.11,38.94
704,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,2,4286,6.7,3,平田さや,36,東京,48,A2,5.4,29.55,6.46,43.59,32.39,30.0
705,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,3,4478,6.65,2,櫻本あゆ,32,東京,46,A2,6.43,51.39,3.88,12.5,20.78,38.3
706,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,4,5056,6.67,5,西岡成美,24,徳島,46,B1,3.88,13.59,3.5,12.5,54.44,36.89
707,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,5,4941,6.68,4,孫崎百世,31,滋賀,46,B1,3.91,17.95,3.6,4.0,43.37,32.2
708,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,6,4546,6.72,6,浜田亜理,32,埼玉,47,A2,6.23,42.57,4.78,25.0,44.32,36.13
709,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,1,4045,6.58,4,佐々木裕,40,山口,46,A2,5.63,38.3,6.0,25.0,45.68,32.67
710,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,2,4450,6.6,5,平高奈菜,33,香川,46,A1,7.41,57.78,4.75,50.0,47.0,35.75
711,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,3,4399,6.62,1,松本晶恵,33,群馬,47,A1,6.93,54.55,7.19,68.75,51.0,30.88
712,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,4,4283,6.69,3,石井裕美,36,東京,50,B1,4.66,27.94,0.0,0.0,39.02,33.8
713,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,5,4913,6.66,6,清水さく,24,愛知,50,B1,3.94,16.67,5.55,35.0,39.77,34.12
714,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,6,4017,6.68,2,向井美鈴,40,山口,44,A2,6.09,38.89,5.88,42.31,32.94,41.5
715,第４回住信ＳＢＩネット銀行賞1,1,4645,6.77,4,上村純一,40,群馬,52,A2,6.63,55.65,4.83,33.33,41.38,24.62
716,第４回住信ＳＢＩネット銀行賞1,2,4134,6.73,1,杉山貴博,40,東京,54,A2,6.38,44.19,6.59,53.06,23.64,37.14
717,第４回住信ＳＢＩネット銀行賞1,3,4355,6.73,5,小川広大,36,福岡,57,B1,4.06,14.81,3.56,6.25,24.19,31.34
718,第４回住信ＳＢＩネット銀行賞1,4,4056,6.83,2,小西英輝,41,福井,54,B1,4.19,20.78,5.3,40.0,47.62,24.0
719,第４回住信ＳＢＩネット銀行賞1,5,5077,6.71,6,滝沢　崚,23,埼玉,51,B2,2.25,5.66,0.0,0.0,27.66,37.5
720,第４回住信ＳＢＩネット銀行賞1,6,4915,6.82,3,彦坂径冶,23,愛知,58,B2,1.57,4.76,2.17,0.0,36.0,46.58
721,第４回住信ＳＢＩネット銀行賞2,1,4528,6.63,1,黒井達矢,32,埼玉,51,B1,5.73,41.82,6.38,37.5,47.73,26.23
722,第４回住信ＳＢＩネット銀行賞2,2,3939,6.72,5,渡辺真至,42,愛知,53,A1,6.51,47.47,6.79,52.38,22.41,21.57
723,第４回住信ＳＢＩネット銀行賞2,3,4377,6.72,3,濱本優一,36,大阪,49,A1,5.83,38.84,7.47,63.16,38.16,39.13
724,第４回住信ＳＢＩネット銀行賞2,4,4457,6.75,2,神田達也,34,愛知,52,B1,4.39,20.0,4.54,19.51,20.37,40.58
725,第４回住信ＳＢＩネット銀行賞2,5,4270,6.8,4,岸本雄貴,38,三重,58,B1,4.21,20.93,3.33,14.81,36.92,23.64
726,第４回住信ＳＢＩネット銀行賞2,6,3122,6.69,6,高山哲也,58,兵庫,53,B1,4.61,25.0,4.36,28.57,43.75,34.15
727,第４回住信ＳＢＩネット銀行賞3,1,4197,6.76,4,渥美卓郎,38,静岡,54,B1,4.56,27.08,3.38,15.38,25.4,40.85
728,第４回住信ＳＢＩネット銀行賞3,2,3336,6.77,1,遠藤晃司,56,東京,53,B1,4.38,18.33,4.0,22.64,41.67,40.74
729,第４回住信ＳＢＩネット銀行賞3,3,3536,6.74,6,一色雅昭,53,愛知,57,B1,3.99,12.05,5.71,28.57,43.06,31.34
730,第４回住信ＳＢＩネット銀行賞3,4,4191,6.75,5,赤羽克也,39,埼玉,56,A2,6.06,41.07,6.38,46.0,46.15,34.78
731,第４回住信ＳＢＩネット銀行賞3,5,4091,6.77,2,荒田泰明,39,埼玉,52,B1,4.44,26.76,5.35,34.62,17.54,28.77
732,第４回住信ＳＢＩネット銀行賞3,6,4053,6.87,3,芦澤　望,42,東京,55,A2,5.41,36.46,5.94,43.75,20.0,27.42
733,第４回住信ＳＢＩネット銀行賞4,1,3641,6.81,2,一瀬　明,49,東京,51,A1,6.43,48.09,6.8,45.1,47.83,40.3
734,第４回住信ＳＢＩネット銀行賞4,2,3753,6.81,1,河上哲也,49,香川,55,B1,4.08,19.05,4.55,27.27,40.74,29.17
735,第４回住信ＳＢＩネット銀行賞4,3,4375,6.82,3,照屋厚仁,36,兵庫,51,A2,5.49,33.9,5.0,33.33,44.62,30.56
736,第４回住信ＳＢＩネット銀行賞4,4,4016,6.83,5,西川新太,40,愛知,53,A1,5.87,41.18,6.6,44.0,36.54,33.82
737,第４回住信ＳＢＩネット銀行賞4,5,3377,6.88,6,塚田修二,52,東京,56,B1,4.72,28.41,4.44,17.65,44.62,22.95
738,第４回住信ＳＢＩネット銀行賞4,6,4306,6.83,4,畔柳俊吾,36,愛知,53,B1,4.62,29.25,5.37,41.46,25.0,24.07
739,第４回住信ＳＢＩネット銀行賞5,1,4216,6.88,6,星　栄爾,35,静岡,53,A1,6.2,46.6,6.04,33.33,14.0,25.0
740,第４回住信ＳＢＩネット銀行賞5,2,4579,6.82,5,中嶋健一,31,三重,54,B2,5.98,40.18,6.59,40.91,36.99,23.53
741,第４回住信ＳＢＩネット銀行賞5,3,4203,6.83,2,小倉康典,38,群馬,53,B1,5.07,32.89,5.13,26.67,29.51,31.67
742,第４回住信ＳＢＩネット銀行賞5,4,3422,6.72,3,服部幸男,49,静岡,55,A1,6.67,48.15,7.02,58.54,15.38,31.94
743,第４回住信ＳＢＩネット銀行賞5,5,4521,6.8,4,小池公生,33,福岡,51,A2,6.18,41.18,4.89,33.33,20.9,24.56
744,第４回住信ＳＢＩネット銀行賞5,6,4915,6.77,1,彦坂径冶,23,愛知,58,B2,1.57,4.76,2.17,0.0,36.0,46.58
745,第４回住信ＳＢＩネット銀行賞6,1,4645,6.75,3,上村純一,40,群馬,52,A2,6.63,55.65,4.83,33.33,41.38,24.62
746,第４回住信ＳＢＩネット銀行賞6,2,4772,6.83,4,石丸海渡,27,香川,55,A1,6.93,55.65,8.22,77.78,47.3,29.41
747,第４回住信ＳＢＩネット銀行賞6,3,3963,6.81,6,原田秀弥,41,大阪,55,A1,6.61,54.81,6.67,44.44,20.63,38.57
748,第４回住信ＳＢＩネット銀行賞6,4,4164,6.68,5,岩永節也,38,長崎,53,B1,4.12,20.55,0.0,0.0,23.81,35.29
749,第４回住信ＳＢＩネット銀行賞7,1,4303,6.78,1,牧原　崇,37,愛知,51,B1,5.2,28.42,5.22,26.53,40.26,46.27
750,第４回住信ＳＢＩネット銀行賞7,2,3939,6.84,2,渡辺真至,42,愛知,53,A1,6.51,47.47,6.79,52.38,22.41,21.57
751,第４回住信ＳＢＩネット銀行賞7,3,3336,6.9,4,遠藤晃司,56,東京,53,B1,4.38,18.33,4.0,22.64,41.67,40.74
752,第４回住信ＳＢＩネット銀行賞7,4,3461,6.82,6,渡邊哲也,53,静岡,55,B1,4.3,21.9,5.13,26.09,41.27,26.32
753,第４回住信ＳＢＩネット銀行賞7,5,5077,6.73,5,滝沢　崚,23,埼玉,51,B2,2.25,5.66,0.0,0.0,27.66,37.5
754,第４回住信ＳＢＩネット銀行賞7,6,3635,6.89,3,石田政吾,49,福井,52,A1,6.34,53.85,6.13,53.33,45.45,24.56
755,第４回住信ＳＢＩネット銀行賞8,1,4016,6.76,3,西川新太,40,愛知,53,A1,5.87,41.18,6.6,44.0,36.54,33.82
756,第４回住信ＳＢＩネット銀行賞8,2,4053,6.7,1,芦澤　望,42,東京,55,A2,5.41,36.46,5.94,43.75,20.0,27.42
757,第４回住信ＳＢＩネット銀行賞8,3,4875,6.89,6,大塚康雅,26,東京,51,A2,5.16,29.55,5.84,36.84,37.33,26.19
758,第４回住信ＳＢＩネット銀行賞8,4,4056,6.86,4,小西英輝,41,福井,54,B1,4.19,20.78,5.3,40.0,47.62,24.0
759,第４回住信ＳＢＩネット銀行賞8,5,4528,6.74,2,黒井達矢,32,埼玉,51,B1,5.73,41.82,6.38,37.5,47.73,26.23
760,第４回住信ＳＢＩネット銀行賞8,6,4439,6.82,5,近藤友宝,34,埼玉,55,B1,3.96,25.0,4.29,22.92,18.03,27.59
761,第４回住信ＳＢＩネット銀行賞9,1,3422,6.71,1,服部幸男,49,静岡,55,A1,6.67,48.15,7.02,58.54,15.38,31.94
762,第４回住信ＳＢＩネット銀行賞9,2,3753,6.78,4,河上哲也,49,香川,55,B1,4.08,19.05,4.55,27.27,40.74,29.17
