,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
675,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～11R,2,4269,6.81,2,杉山裕也,34,愛知,54,A2,6.64,51.18,7.09,57.69,40.22,26.32
676,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～11R,3,4713,6.92,5,白神　優,30,岡山,52,A1,6.47,51.67,5.57,28.57,31.21,42.5
677,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～11R,4,4442,6.87,6,松竹大輔,33,愛知,52,A2,5.15,33.33,6.15,46.81,36.72,33.33
678,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～11R,5,4583,6.91,3,古田祐貴,31,香川,51,A2,5.97,40.18,4.73,22.73,36.02,35.29
679,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～11R,6,4776,6.93,4,竹田和哉,26,香川,52,A2,6.33,42.45,6.52,48.28,33.86,25.58
680,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～12R,2,4762,6.82,4,藤原啓史,30,岡山,49,A1,7.06,52.22,6.31,46.88,42.44,50.0
681,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～12R,3,4205,6.84,2,山口　剛,38,広島,52,A1,7.36,54.47,7.69,56.25,31.35,40.38
682,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～12R,4,4512,6.82,5,高野哲史,31,兵庫,52,A1,7.04,59.52,6.28,48.0,49.48,66.67
683,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～12R,5,4914,6.75,1,吉田裕平,23,愛知,50,A2,6.62,50.0,5.99,41.34,46.55,31.25
684,2020-09-06常　滑モーターボート大賞～昭和ＶＳ平成～12R,6,3623,6.88,6,深川真二,46,佐賀,50,A1,7.75,64.52,7.28,56.0,32.58,32.0
685,2020-09-06蒲　郡三遠ネオフェニックス杯争奪1R,1,4979,6.92,1,中野夢斗,24,愛知,52,B1,4.33,18.92,3.14,12.24,36.54,37.04
686,2020-09-06蒲　郡三遠ネオフェニックス杯争奪1R,2,5061,6.85,6,中村駿平,23,愛知,52,B1,2.58,4.63,1.24,0.0,35.0,23.64
687,2020-09-06蒲　郡三遠ネオフェニックス杯争奪1R,3,4314,6.95,4,青木幸太,36,福岡,52,B1,5.52,31.68,5.86,42.86,26.0,38.18
688,2020-09-06蒲　郡三遠ネオフェニックス杯争奪1R,4,4900,6.85,3,中田夕貴,27,埼玉,46,B1,4.76,32.97,3.95,20.0,27.91,17.65
689,2020-09-06蒲　郡三遠ネオフェニックス杯争奪1R,5,4345,6.91,5,西舘　健,35,東京,55,B1,4.08,27.5,4.55,25.0,29.41,31.25
690,2020-09-06蒲　郡三遠ネオフェニックス杯争奪1R,6,4904,6.85,2,松本一毅,26,大阪,51,B1,4.82,24.76,5.11,21.05,27.08,20.83
691,2020-09-06蒲　郡三遠ネオフェニックス杯争奪2R,1,4181,6.89,3,花本夏樹,37,三重,53,B1,4.79,23.71,4.38,25.0,48.08,19.57
692,2020-09-06蒲　郡三遠ネオフェニックス杯争奪2R,2,3075,6.85,2,中村裕将,58,埼玉,52,A2,5.51,36.07,5.91,38.24,47.83,31.48
693,2020-09-06蒲　郡三遠ネオフェニックス杯争奪2R,3,4569,6.78,4,中澤宏奈,32,東京,47,B1,5.03,32.77,5.29,40.0,37.25,29.63
694,2020-09-06蒲　郡三遠ネオフェニックス杯争奪2R,4,5049,6.76,5,松井友汰,25,大阪,52,B1,3.6,16.0,3.15,7.69,22.92,33.33
695,2020-09-06蒲　郡三遠ネオフェニックス杯争奪2R,5,4999,6.77,1,沓名貴輝,26,愛知,48,B1,2.72,8.7,1.51,1.64,22.92,31.03
696,2020-09-06蒲　郡三遠ネオフェニックス杯争奪2R,6,3583,6.81,6,齋藤智裕,47,埼玉,58,B1,4.24,22.33,3.88,16.67,27.45,23.26
697,2020-09-06蒲　郡三遠ネオフェニックス杯争奪3R,1,3730,6.82,3,塩崎優司,48,愛知,52,B1,5.15,30.6,5.79,42.47,48.08,39.68
698,2020-09-06蒲　郡三遠ネオフェニックス杯争奪3R,2,4725,6.78,1,佐竹太一,33,兵庫,51,B1,5.06,30.95,0.0,0.0,23.26,41.27
699,2020-09-06蒲　郡三遠ネオフェニックス杯争奪3R,3,4068,6.83,4,幸田智裕,40,静岡,54,A2,5.32,31.58,5.2,28.0,33.33,20.69
700,2020-09-06蒲　郡三遠ネオフェニックス杯争奪3R,4,5038,6.76,2,金田智博,22,福井,51,B1,4.0,23.19,1.94,0.0,39.22,15.38
701,2020-09-06蒲　郡三遠ネオフェニックス杯争奪3R,5,3226,6.84,5,浦田信義,55,東京,50,B1,5.39,35.29,5.0,36.84,22.92,34.78
702,2020-09-06蒲　郡三遠ネオフェニックス杯争奪3R,6,3693,6.76,6,栢場優子,49,東京,43,B1,4.29,16.25,3.1,20.0,47.27,36.07
703,2020-09-06蒲　郡三遠ネオフェニックス杯争奪4R,1,3907,6.81,2,村越　篤,42,香川,55,A2,6.03,40.0,4.2,30.0,37.29,20.93
704,2020-09-06蒲　郡三遠ネオフェニックス杯争奪4R,2,4066,6.84,4,東本勝利,40,三重,51,A2,5.96,40.0,5.59,27.03,36.36,31.48
705,2020-09-06蒲　郡三遠ネオフェニックス杯争奪4R,3,3921,6.93,5,川村正輝,45,福井,50,A2,5.51,37.68,5.27,33.33,24.0,19.15
706,2020-09-06蒲　郡三遠ネオフェニックス杯争奪4R,4,3701,6.87,6,大西隆洋,47,香川,57,B1,3.72,17.44,4.3,40.0,45.1,32.69
707,2020-09-06蒲　郡三遠ネオフェニックス杯争奪4R,5,3947,6.76,3,寺本昇平,44,群馬,48,B1,5.5,37.96,5.4,35.0,22.45,33.96
708,2020-09-06蒲　郡三遠ネオフェニックス杯争奪4R,6,3731,6.87,1,高濱芳久,47,広島,52,B1,5.33,34.43,6.49,53.49,25.0,55.74
709,2020-09-06蒲　郡三遠ネオフェニックス杯争奪5R,1,4877,6.73,1,鈴谷一平,25,兵庫,55,B1,4.79,27.84,4.8,30.0,54.72,42.11
710,2020-09-06蒲　郡三遠ネオフェニックス杯争奪5R,2,4073,6.69,3,大橋純一,39,静岡,52,A1,6.15,41.73,7.06,51.92,34.55,31.37
711,2020-09-06蒲　郡三遠ネオフェニックス杯争奪5R,3,3981,6.75,2,今坂晃広,42,静岡,53,A2,5.15,36.17,5.14,42.86,35.29,15.91
712,2020-09-06蒲　郡三遠ネオフェニックス杯争奪5R,4,4230,6.71,6,濱崎直矢,37,埼玉,53,A2,6.98,53.38,6.95,42.11,22.0,38.89
713,2020-09-06蒲　郡三遠ネオフェニックス杯争奪5R,5,5061,6.79,4,中村駿平,23,愛知,52,B1,2.58,4.63,1.24,0.0,35.0,23.64
714,2020-09-06蒲　郡三遠ネオフェニックス杯争奪5R,6,4900,6.75,5,中田夕貴,27,埼玉,46,B1,4.76,32.97,3.95,20.0,27.91,17.65
715,2020-09-06蒲　郡三遠ネオフェニックス杯争奪6R,1,3876,6.83,4,中辻崇人,43,福岡,52,A1,7.07,57.36,7.82,63.64,37.04,36.21
716,2020-09-06蒲　郡三遠ネオフェニックス杯争奪6R,2,4381,6.75,3,田路朋史,35,兵庫,51,A2,4.97,30.58,5.43,42.86,19.61,39.29
717,2020-09-06蒲　郡三遠ネオフェニックス杯争奪6R,3,3538,6.86,6,菊池峰晴,52,群馬,52,A2,5.84,35.14,5.07,23.81,25.45,29.09
718,2020-09-06蒲　郡三遠ネオフェニックス杯争奪6R,4,4181,6.86,1,花本夏樹,37,三重,53,B1,4.79,23.71,4.38,25.0,48.08,19.57
719,2020-09-06蒲　郡三遠ネオフェニックス杯争奪6R,5,4999,6.81,5,沓名貴輝,26,愛知,48,B1,2.72,8.7,1.51,1.64,22.92,31.03
720,2020-09-06蒲　郡三遠ネオフェニックス杯争奪6R,6,4345,6.88,2,西舘　健,35,東京,55,B1,4.08,27.5,4.55,25.0,29.41,31.25
721,2020-09-06蒲　郡三遠ネオフェニックス杯争奪7R,1,4589,6.8,1,塩崎桐加,28,三重,49,A2,6.03,44.0,5.7,25.0,40.0,34.48
722,2020-09-06蒲　郡三遠ネオフェニックス杯争奪7R,2,3737,6.92,4,上平真二,46,広島,52,A1,7.71,59.86,7.0,46.67,38.46,38.3
723,2020-09-06蒲　郡三遠ネオフェニックス杯争奪7R,3,4569,6.85,2,中澤宏奈,32,東京,47,B1,5.03,32.77,5.29,40.0,37.25,29.63
724,2020-09-06蒲　郡三遠ネオフェニックス杯争奪7R,4,4314,6.94,6,青木幸太,36,福岡,52,B1,5.52,31.68,5.86,42.86,26.0,38.18
725,2020-09-06蒲　郡三遠ネオフェニックス杯争奪7R,5,4725,6.91,5,佐竹太一,33,兵庫,51,B1,5.06,30.95,0.0,0.0,23.26,41.27
726,2020-09-06蒲　郡三遠ネオフェニックス杯争奪7R,6,3226,6.9,3,浦田信義,55,東京,50,B1,5.39,35.29,5.0,36.84,22.92,34.78
727,2020-09-06蒲　郡三遠ネオフェニックス杯争奪8R,1,4067,6.82,3,永井　源,40,愛知,51,A1,6.45,44.44,6.57,48.6,22.45,42.19
728,2020-09-06蒲　郡三遠ネオフェニックス杯争奪8R,2,3304,6.83,1,烏野賢太,52,徳島,51,A2,6.27,42.86,6.12,42.86,42.37,28.81
729,2020-09-06蒲　郡三遠ネオフェニックス杯争奪8R,3,3075,6.99,6,中村裕将,58,埼玉,52,A2,5.51,36.07,5.91,38.24,47.83,31.48
730,2020-09-06蒲　郡三遠ネオフェニックス杯争奪8R,4,3693,6.83,5,栢場優子,49,東京,43,B1,4.29,16.25,3.1,20.0,47.27,36.07
731,2020-09-06蒲　郡三遠ネオフェニックス杯争奪8R,5,3947,6.82,4,寺本昇平,44,群馬,48,B1,5.5,37.96,5.4,35.0,22.45,33.96
732,2020-09-06蒲　郡三遠ネオフェニックス杯争奪8R,6,4979,6.93,2,中野夢斗,24,愛知,52,B1,4.33,18.92,3.14,12.24,36.54,37.04
733,2020-09-06蒲　郡三遠ネオフェニックス杯争奪9R,1,4904,6.97,4,松本一毅,26,大阪,51,B1,4.82,24.76,5.11,21.05,27.08,20.83
734,2020-09-06蒲　郡三遠ネオフェニックス杯争奪9R,2,3981,6.96,5,今坂晃広,42,静岡,53,A2,5.15,36.17,5.14,42.86,35.29,15.91
735,2020-09-06蒲　郡三遠ネオフェニックス杯争奪9R,3,3907,6.92,6,村越　篤,42,香川,55,A2,6.03,40.0,4.2,30.0,37.29,20.93
736,2020-09-06蒲　郡三遠ネオフェニックス杯争奪9R,4,5049,6.88,2,松井友汰,25,大阪,52,B1,3.6,16.0,3.15,7.69,22.92,33.33
737,2020-09-06蒲　郡三遠ネオフェニックス杯争奪9R,5,4068,7.0,3,幸田智裕,40,静岡,54,A2,5.32,31.58,5.2,28.0,33.33,20.69
738,2020-09-06蒲　郡三遠ネオフェニックス杯争奪9R,6,3921,6.97,1,川村正輝,45,福井,50,A2,5.51,37.68,5.27,33.33,24.0,19.15
739,2020-09-06蒲　郡三遠ネオフェニックス杯争奪10R,1,3876,6.95,1,中辻崇人,43,福岡,52,A1,7.07,57.36,7.82,63.64,37.04,36.21
740,2020-09-06蒲　郡三遠ネオフェニックス杯争奪10R,2,4589,6.89,3,塩崎桐加,28,三重,49,A2,6.03,44.0,5.7,25.0,40.0,34.48
741,2020-09-06蒲　郡三遠ネオフェニックス杯争奪10R,3,4877,6.91,5,鈴谷一平,25,兵庫,55,B1,4.79,27.84,4.8,30.0,54.72,42.11
742,2020-09-06蒲　郡三遠ネオフェニックス杯争奪10R,4,3730,6.97,4,塩崎優司,48,愛知,52,B1,5.15,30.6,5.79,42.47,48.08,39.68
743,2020-09-06蒲　郡三遠ネオフェニックス杯争奪10R,5,4381,6.86,2,田路朋史,35,兵庫,51,A2,4.97,30.58,5.43,42.86,19.61,39.29
744,2020-09-06蒲　郡三遠ネオフェニックス杯争奪10R,6,3731,7.1,6,高濱芳久,47,広島,52,B1,5.33,34.43,6.49,53.49,25.0,55.74
745,2020-09-06蒲　郡三遠ネオフェニックス杯争奪11R,1,4073,6.9,1,大橋純一,39,静岡,52,A1,6.15,41.73,7.06,51.92,34.55,31.37
746,2020-09-06蒲　郡三遠ネオフェニックス杯争奪11R,2,3737,6.97,2,上平真二,46,広島,52,A1,7.71,59.86,7.0,46.67,38.46,38.3
747,2020-09-06蒲　郡三遠ネオフェニックス杯争奪11R,3,4067,6.88,4,永井　源,40,愛知,51,A1,6.45,44.44,6.57,48.6,22.45,42.19
748,2020-09-06蒲　郡三遠ネオフェニックス杯争奪11R,4,3304,7.05,3,烏野賢太,52,徳島,51,A2,6.27,42.86,6.12,42.86,42.37,28.81
749,2020-09-06蒲　郡三遠ネオフェニックス杯争奪11R,5,4066,6.97,6,東本勝利,40,三重,51,A2,5.96,40.0,5.59,27.03,36.36,31.48
750,2020-09-06蒲　郡三遠ネオフェニックス杯争奪11R,6,5038,6.88,5,金田智博,22,福井,51,B1,4.0,23.19,1.94,0.0,39.22,15.38
751,2020-09-06蒲　郡三遠ネオフェニックス杯争奪12R,1,4685,6.86,1,島村隆幸,29,徳島,50,A1,7.11,60.16,6.52,45.83,36.21,31.71
752,2020-09-06蒲　郡三遠ネオフェニックス杯争奪12R,2,3828,6.93,3,明石正之,47,兵庫,50,A1,5.81,42.62,6.21,39.29,20.37,45.61
753,2020-09-06蒲　郡三遠ネオフェニックス杯争奪12R,3,3898,6.95,4,平田忠則,43,福岡,53,A1,5.96,41.44,6.79,55.17,42.0,34.43
754,2020-09-06蒲　郡三遠ネオフェニックス杯争奪12R,4,3541,6.95,2,三嶌誠司,52,香川,52,A1,6.54,47.86,6.2,46.67,31.03,29.82
755,2020-09-06蒲　郡三遠ネオフェニックス杯争奪12R,5,3161,6.88,5,古場輝義,60,大阪,53,A2,5.09,27.59,4.75,31.25,34.55,35.71
756,2020-09-06蒲　郡三遠ネオフェニックス杯争奪12R,6,4488,6.91,6,小山　勉,34,埼玉,52,A1,6.37,44.53,6.92,52.08,28.85,42.86
757,2020-09-06平和島第６６回報知杯1R,1,3542,6.95,3,清水紀克,51,愛知,56,B1,3.69,13.85,5.9,60.0,26.19,40.0
758,2020-09-06平和島第６６回報知杯1R,2,4973,6.87,5,栗原直也,28,埼玉,51,B2,3.35,8.11,2.89,7.14,15.0,36.84
759,2020-09-06平和島第６６回報知杯1R,3,3235,6.96,1,鈴木唯由,58,群馬,50,B1,3.2,10.94,5.18,29.41,36.36,32.65
760,2020-09-06平和島第６６回報知杯1R,4,3745,6.95,6,橋本年光,45,兵庫,53,A2,5.51,32.88,6.69,44.83,44.19,27.78
761,2020-09-06平和島第６６回報知杯1R,5,4169,6.97,2,多田有佑,38,東京,55,B1,3.18,6.85,4.77,27.42,21.43,22.73
762,2020-09-06平和島第６６回報知杯1R,6,4652,6.92,4,酒見峻介,35,佐賀,50,B1,4.54,20.91,3.69,6.25,50.0,25.0
763,2020-09-06平和島第６６回報知杯2R,1,3331,6.94,2,新美恵一,52,愛知,51,A2,6.51,46.96,6.8,48.0,26.19,34.88
764,2020-09-06平和島第６６回報知杯2R,2,3565,6.99,3,坂本徳克,50,東京,57,B1,3.79,12.64,4.13,19.15,25.0,20.45
765,2020-09-06平和島第６６回報知杯2R,3,3696,6.9,5,白井友晴,48,埼玉,51,A2,5.77,44.09,5.95,40.91,28.21,34.88
766,2020-09-06平和島第６６回報知杯2R,4,3313,6.93,4,本吉正樹,55,東京,57,B1,4.01,14.94,4.59,26.09,13.51,49.02
767,2020-09-06平和島第６６回報知杯2R,5,4867,7.0,1,松山　靖,29,三重,57,B1,2.73,5.0,4.6,20.0,23.81,17.95
768,2020-09-06平和島第６６回報知杯2R,6,5139,6.98,6,大場恒季,20,愛知,55,B2,2.39,3.39,0.0,0.0,17.07,14.89
769,2020-09-06平和島第６６回報知杯3R,1,5005,6.92,2,石田貴洋,24,埼玉,51,B1,3.69,12.5,3.17,10.87,39.53,42.86
770,2020-09-06平和島第６６回報知杯3R,2,3850,6.93,1,小川知行,48,群馬,51,B1,4.73,32.2,5.4,26.67,36.59,42.55
771,2020-09-06平和島第６６回報知杯3R,3,3690,6.96,3,河合三弘,49,愛知,52,A2,5.29,39.13,5.69,43.75,29.27,48.89
772,2020-09-06平和島第６６回報知杯3R,4,4837,7.04,5,酒井陽祐,31,愛知,51,B1,4.61,24.68,4.63,12.5,57.78,36.17
773,2020-09-06平和島第６６回報知杯3R,5,3339,6.9,4,泉　具巳,55,兵庫,55,A2,5.21,35.51,4.25,25.0,34.15,25.0
774,2020-09-06平和島第６６回報知杯3R,6,5128,7.09,6,坪井爽佑,23,三重,58,B2,0.96,0.0,0.0,0.0,32.5,36.36
775,2020-09-06平和島第６６回報知杯4R,1,3652,6.94,1,森下　勇,47,群馬,56,B1,3.96,14.67,4.13,12.5,38.46,40.91
776,2020-09-06平和島第６６回報知杯4R,2,5063,6.94,3,大塚雅治,22,東京,51,B1,2.89,5.41,1.71,0.0,31.71,20.51
777,2020-09-06平和島第６６回報知杯4R,3,4516,6.94,2,野口勝弘,33,愛知,53,A2,4.94,24.39,5.55,35.48,44.44,36.84
778,2020-09-06平和島第６６回報知杯4R,4,3841,6.94,4,佐々木和,44,徳島,55,A1,6.43,48.31,6.46,45.95,32.5,22.5
779,2020-09-06平和島第６６回報知杯4R,5,5010,7.04,5,宇留田翔,23,三重,54,B1,4.0,16.87,3.86,14.29,14.29,29.17
780,2020-09-06平和島第６６回報知杯4R,6,3922,6.92,6,菅沼佳昭,45,愛知,52,B1,4.64,32.2,4.5,31.25,18.92,27.91
781,2020-09-06平和島第６６回報知杯5R,1,3505,6.89,6,山田竜一,49,東京,52,A2,6.05,38.46,6.35,45.0,34.88,39.29
782,2020-09-06平和島第６６回報知杯5R,2,3235,6.95,2,鈴木唯由,58,群馬,50,B1,3.2,10.94,5.18,29.41,36.36,32.65
783,2020-09-06平和島第６６回報知杯5R,3,4159,6.92,4,向後龍一,39,埼玉,51,A2,6.39,47.37,5.81,42.31,19.51,47.62
784,2020-09-06平和島第６６回報知杯5R,4,3542,7.0,5,清水紀克,51,愛知,56,B1,3.69,13.85,5.9,60.0,26.19,40.0
785,2020-09-06平和島第６６回報知杯5R,5,4143,6.92,1,浦田晃嗣,39,佐賀,56,B1,4.2,20.0,5.2,40.0,27.03,20.59
786,2020-09-06平和島第６６回報知杯5R,6,4290,7.02,3,稲田浩二,35,兵庫,51,A1,7.62,57.53,6.89,37.04,48.65,31.43
787,2020-09-06平和島第６６回報知杯6R,1,4002,6.95,6,古結　宏,42,兵庫,53,A1,7.03,56.92,6.81,53.49,46.81,8.11
788,2020-09-06平和島第６６回報知杯6R,2,4175,6.98,3,川尻泰輔,37,埼玉,54,A2,5.29,36.26,6.63,47.37,35.56,47.5
789,2020-09-06平和島第６６回報知杯6R,3,4254,6.84,4,川島圭司,37,滋賀,51,A2,5.58,39.23,5.24,29.73,38.24,36.96
790,2020-09-06平和島第６６回報知杯6R,4,4973,6.96,2,栗原直也,28,埼玉,51,B2,3.35,8.11,2.89,7.14,15.0,36.84
791,2020-09-06平和島第６６回報知杯6R,5,5139,7.04,5,大場恒季,20,愛知,55,B2,2.39,3.39,0.0,0.0,17.07,14.89
792,2020-09-06平和島第６６回報知杯6R,6,4169,6.96,1,多田有佑,38,東京,55,B1,3.18,6.85,4.77,27.42,21.43,22.73
793,2020-09-06平和島第６６回報知杯7R,1,4505,7.0,1,島田賢人,32,埼玉,56,A2,5.84,44.44,4.74,31.58,38.89,26.67
794,2020-09-06平和島第６６回報知杯7R,2,4692,6.84,5,酒井俊弘,36,福井,53,A2,5.55,36.23,2.33,0.0,23.08,28.95
795,2020-09-06平和島第６６回報知杯7R,3,4867,7.06,3,松山　靖,29,三重,57,B1,2.73,5.0,4.6,20.0,23.81,17.95
796,2020-09-06平和島第６６回報知杯7R,4,3565,6.99,4,坂本徳克,50,東京,57,B1,3.79,12.64,4.13,19.15,25.0,20.45
797,2020-09-06平和島第６６回報知杯7R,5,4390,7.03,6,松本弓雄,34,徳島,52,B1,4.98,32.32,4.45,20.0,24.39,37.78
798,2020-09-06平和島第６６回報知杯7R,6,4652,6.97,2,酒見峻介,35,佐賀,50,B1,4.54,20.91,3.69,6.25,50.0,25.0
799,2020-09-06平和島第６６回報知杯8R,1,3339,6.96,1,泉　具巳,55,兵庫,55,A2,5.21,35.51,4.25,25.0,34.15,25.0
800,2020-09-06平和島第６６回報知杯8R,2,5010,7.05,3,宇留田翔,23,三重,54,B1,4.0,16.87,3.86,14.29,14.29,29.17
801,2020-09-06平和島第６６回報知杯8R,3,3313,6.98,2,本吉正樹,55,東京,57,B1,4.01,14.94,4.59,26.09,13.51,49.02
802,2020-09-06平和島第６６回報知杯8R,4,3807,7.02,6,岡部　哲,45,埼玉,52,A2,5.5,36.94,4.9,28.57,30.0,36.36
803,2020-09-06平和島第６６回報知杯8R,5,3850,6.97,5,小川知行,48,群馬,51,B1,4.73,32.2,5.4,26.67,36.59,42.55
804,2020-09-06平和島第６６回報知杯8R,6,5063,6.95,4,大塚雅治,22,東京,51,B1,2.89,5.41,1.71,0.0,31.71,20.51
805,2020-09-06平和島第６６回報知杯9R,1,3745,7.02,1,橋本年光,45,兵庫,53,A2,5.51,32.88,6.69,44.83,44.19,27.78
806,2020-09-06平和島第６６回報知杯9R,2,4837,6.99,2,酒井陽祐,31,愛知,51,B1,4.61,24.68,4.63,12.5,57.78,36.17
807,2020-09-06平和島第６６回報知杯9R,3,4516,6.94,5,野口勝弘,33,愛知,53,A2,4.94,24.39,5.55,35.48,44.44,36.84
808,2020-09-06平和島第６６回報知杯9R,4,4159,7.02,3,向後龍一,39,埼玉,51,A2,6.39,47.37,5.81,42.31,19.51,47.62
809,2020-09-06平和島第６６回報知杯9R,5,3690,6.97,4,河合三弘,49,愛知,52,A2,5.29,39.13,5.69,43.75,29.27,48.89
810,2020-09-06平和島第６６回報知杯9R,6,3652,6.96,6,森下　勇,47,群馬,56,B1,3.96,14.67,4.13,12.5,38.46,40.91
811,2020-09-06平和島第６６回報知杯10R,1,4002,6.94,1,古結　宏,42,兵庫,53,A1,7.03,56.92,6.81,53.49,46.81,8.11
812,2020-09-06平和島第６６回報知杯10R,2,4290,7.04,4,稲田浩二,35,兵庫,51,A1,7.62,57.53,6.89,37.04,48.65,31.43
813,2020-09-06平和島第６６回報知杯10R,3,4143,6.9,6,浦田晃嗣,39,佐賀,56,B1,4.2,20.0,5.2,40.0,27.03,20.59
814,2020-09-06平和島第６６回報知杯10R,4,5005,6.9,5,石田貴洋,24,埼玉,51,B1,3.69,12.5,3.17,10.87,39.53,42.86
815,2020-09-06平和島第６６回報知杯10R,5,3696,6.9,2,白井友晴,48,埼玉,51,A2,5.77,44.09,5.95,40.91,28.21,34.88
816,2020-09-06平和島第６６回報知杯10R,6,3841,6.93,3,佐々木和,44,徳島,55,A1,6.43,48.31,6.46,45.95,32.5,22.5
817,2020-09-06平和島第６６回報知杯11R,1,4254,6.89,3,川島圭司,37,滋賀,51,A2,5.58,39.23,5.24,29.73,38.24,36.96
818,2020-09-06平和島第６６回報知杯11R,2,4505,6.99,6,島田賢人,32,埼玉,56,A2,5.84,44.44,4.74,31.58,38.89,26.67
819,2020-09-06平和島第６６回報知杯11R,3,4175,6.98,4,川尻泰輔,37,埼玉,54,A2,5.29,36.26,6.63,47.37,35.56,47.5
820,2020-09-06平和島第６６回報知杯11R,4,3505,6.92,1,山田竜一,49,東京,52,A2,6.05,38.46,6.35,45.0,34.88,39.29
821,2020-09-06平和島第６６回報知杯11R,5,3331,6.95,5,新美恵一,52,愛知,51,A2,6.51,46.96,6.8,48.0,26.19,34.88
822,2020-09-06平和島第６６回報知杯11R,6,4692,6.93,2,酒井俊弘,36,福井,53,A2,5.55,36.23,2.33,0.0,23.08,28.95
823,2020-09-06平和島第６６回報知杯12R,1,4532,6.91,1,秋元　哲,31,埼玉,51,A1,6.47,52.75,6.06,46.88,39.58,31.71
824,2020-09-06平和島第６６回報知杯12R,2,4305,6.99,2,金子拓矢,36,群馬,51,A1,6.37,44.44,6.31,47.46,35.71,40.0
825,2020-09-06平和島第６６回報知杯12R,3,4080,6.9,3,山崎哲司,41,愛知,52,A1,7.1,55.56,5.27,31.82,46.51,21.43
826,2020-09-06平和島第６６回報知杯12R,4,3319,6.89,6,山崎義明,53,埼玉,52,A1,6.36,46.61,6.35,45.95,38.64,15.91
827,2020-09-06平和島第６６回報知杯12R,5,4357,6.8,4,田中和也,36,大阪,52,A1,7.15,58.4,7.14,54.0,44.19,33.33
828,2020-09-06平和島第６６回報知杯12R,6,3918,6.91,5,深井利寿,46,滋賀,51,A1,6.34,49.15,6.33,51.52,40.54,32.61
829,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,1,4310,6.5,2,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
830,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,2,3338,6.67,5,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
831,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,3,3065,6.58,1,増田弘喜,60,埼玉,55,B1,4.36,17.0,5.26,25.93,27.69,33.33
832,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,4,3848,6.6,6,川上聡介,43,愛知,56,B1,4.92,24.44,5.52,38.64,40.3,30.88
833,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,5,4641,6.6,4,磯村　匠,29,東京,50,B1,4.94,26.98,5.19,29.69,15.49,40.3
834,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,6,4792,6.64,3,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
835,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,1,3973,6.59,1,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
836,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,2,4644,6.62,4,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
837,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,3,4945,6.55,2,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
838,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,4,4954,6.47,3,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
839,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,5,3141,6.59,6,山来和人,58,東京,53,B1,4.54,25.71,5.18,29.17,16.42,29.69
840,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,6,4861,6.47,5,田中宏樹,32,福岡,52,B1,5.5,35.64,5.49,41.18,50.0,31.67
841,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,1,4632,6.58,1,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
842,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,2,4318,6.69,6,桑原将光,36,東京,50,A2,5.77,35.77,6.53,50.0,45.83,26.09
843,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,3,3834,6.66,2,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
844,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,4,4976,6.66,4,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
