,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
832,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,6,3583,6.76,5,齋藤智裕,47,埼玉,59,B1,4.34,22.58,4.89,28.18,25.0,41.67
833,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,1,4428,6.68,1,有賀達也,34,埼玉,52,A1,6.77,50.0,6.04,44.74,37.5,42.86
834,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,2,4573,6.73,2,佐藤　翼,31,埼玉,50,A1,7.42,62.24,7.51,59.72,50.0,32.0
835,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,3,4201,6.7,6,佐竹友樹,38,埼玉,52,A2,5.6,38.94,5.49,40.0,33.33,42.86
836,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,4,3497,6.67,3,後藤　浩,52,埼玉,50,A2,5.8,36.27,5.71,44.09,35.71,44.83
837,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,5,3533,6.66,5,佐川正道,48,埼玉,50,B1,5.15,31.37,5.68,41.18,38.46,73.33
838,2020-08-13戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,6,4809,6.72,4,外崎　悟,31,埼玉,51,B1,5.1,29.52,5.03,32.63,38.71,50.0
839,2020-08-13桐　生第５４回報知新聞社杯1R,1,3686,6.75,4,鳥居塚孝,45,群馬,53,A1,5.96,40.65,6.91,55.41,47.95,41.35
840,2020-08-13桐　生第５４回報知新聞社杯1R,2,4766,6.78,2,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
841,2020-08-13桐　生第５４回報知新聞社杯1R,3,4887,6.84,6,富澤祐作,33,群馬,55,B1,4.49,27.78,4.9,30.09,29.51,31.65
842,2020-08-13桐　生第５４回報知新聞社杯1R,4,3235,6.77,1,鈴木唯由,58,群馬,49,B1,3.26,12.5,4.47,23.33,39.47,49.63
843,2020-08-13桐　生第５４回報知新聞社杯1R,5,3889,6.82,3,須藤隆雄,45,群馬,51,B1,4.8,25.84,4.7,28.26,29.37,32.35
844,2020-08-13桐　生第５４回報知新聞社杯1R,6,3376,6.83,5,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
845,2020-08-13桐　生第５４回報知新聞社杯2R,1,3482,6.79,1,金子猛志,49,群馬,61,B1,4.48,25.0,5.12,34.88,46.67,40.44
846,2020-08-13桐　生第５４回報知新聞社杯2R,2,3538,6.82,4,菊池峰晴,52,群馬,51,A2,5.94,35.85,6.17,42.28,27.68,32.09
847,2020-08-13桐　生第５４回報知新聞社杯2R,3,3652,6.82,2,森下　勇,46,群馬,55,B1,4.27,22.22,4.13,15.96,47.5,31.69
848,2020-08-13桐　生第５４回報知新聞社杯2R,4,3310,6.85,3,金澤一洋,56,群馬,51,B1,3.8,15.56,3.68,11.76,26.6,45.45
849,2020-08-13桐　生第５４回報知新聞社杯2R,5,4976,6.83,5,金山立樹,26,東京,52,B1,3.32,9.09,2.31,0.0,36.09,29.08
850,2020-08-13桐　生第５４回報知新聞社杯2R,6,3475,6.86,6,橋本久和,50,群馬,51,A1,6.82,53.33,6.38,51.37,34.87,32.37
851,2020-08-13桐　生第５４回報知新聞社杯3R,1,2787,6.82,1,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
852,2020-08-13桐　生第５４回報知新聞社杯3R,2,3406,6.84,3,中里英夫,52,群馬,51,A1,5.6,30.61,6.1,37.5,33.33,34.56
853,2020-08-13桐　生第５４回報知新聞社杯3R,3,3699,6.84,6,富永正人,47,埼玉,52,A2,5.1,29.9,5.68,35.14,35.76,40.74
854,2020-08-13桐　生第５４回報知新聞社杯3R,4,5090,6.8,4,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
855,2020-08-13桐　生第５４回報知新聞社杯4R,1,3532,6.79,3,柴田　光,48,群馬,53,A1,6.23,46.88,5.84,39.72,32.92,36.03
856,2020-08-13桐　生第５４回報知新聞社杯4R,2,4113,6.84,1,木村浩士,40,群馬,54,B1,5.93,42.5,5.26,35.0,36.49,40.44
857,2020-08-13桐　生第５４回報知新聞社杯4R,3,3812,6.74,4,山崎聖司,44,東京,51,B1,4.11,21.37,4.31,22.22,39.71,32.17
858,2020-08-13桐　生第５４回報知新聞社杯4R,4,3441,6.79,5,土屋太朗,51,群馬,53,B1,4.96,22.33,5.52,35.63,39.58,35.77
859,2020-08-13桐　生第５４回報知新聞社杯4R,5,4787,6.78,6,椎名　豊,31,群馬,50,A2,6.21,51.52,6.29,49.48,35.83,33.57
860,2020-08-13桐　生第５４回報知新聞社杯4R,6,3772,6.76,2,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
861,2020-08-13桐　生第５４回報知新聞社杯5R,1,3622,6.85,3,山崎智也,46,群馬,52,A1,6.87,48.84,7.26,56.25,50.36,39.01
862,2020-08-13桐　生第５４回報知新聞社杯5R,2,3659,6.83,4,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
863,2020-08-13桐　生第５４回報知新聞社杯5R,3,4420,6.83,1,津久井拓,32,群馬,53,B1,4.68,22.92,5.45,33.02,29.08,43.06
864,2020-08-13桐　生第５４回報知新聞社杯5R,4,3850,6.85,5,小川知行,48,群馬,51,B1,4.71,30.61,4.75,27.84,26.89,51.47
865,2020-08-13桐　生第５４回報知新聞社杯5R,5,5122,6.91,6,相馬　翔,19,埼玉,56,B2,2.42,9.46,1.71,0.0,31.15,30.08
866,2020-08-13桐　生第５４回報知新聞社杯5R,6,3653,6.85,2,品川賢次,46,群馬,53,B1,4.54,23.53,4.84,25.74,35.06,39.29
867,2020-08-13桐　生第５４回報知新聞社杯6R,1,3159,6.82,1,江口晃生,55,群馬,53,A1,7.58,61.68,7.77,69.06,37.61,27.74
868,2020-08-13桐　生第５４回報知新聞社杯6R,2,4322,6.83,3,永瀬　巧,34,群馬,54,B2,4.24,21.43,4.14,16.44,37.6,29.55
869,2020-08-13桐　生第５４回報知新聞社杯6R,3,3235,6.88,5,鈴木唯由,58,群馬,49,B1,3.26,12.5,4.47,23.33,39.47,49.63
870,2020-08-13桐　生第５４回報知新聞社杯6R,4,3296,6.82,2,高柳成聡,53,群馬,52,B2,3.14,10.53,3.79,18.35,42.59,33.82
871,2020-08-13桐　生第５４回報知新聞社杯6R,5,4078,6.89,6,渡辺史之,41,群馬,51,B1,3.73,15.31,4.46,25.23,31.06,36.17
872,2020-08-13桐　生第５４回報知新聞社杯6R,6,3310,6.87,4,金澤一洋,56,群馬,51,B1,3.8,15.56,3.68,11.76,26.6,45.45
873,2020-08-13桐　生第５４回報知新聞社杯7R,1,4188,6.85,3,久田敏之,39,群馬,51,A1,7.19,53.23,7.76,64.1,37.86,35.0
874,2020-08-13桐　生第５４回報知新聞社杯7R,2,4407,6.86,5,鹿島敏弘,34,群馬,56,B1,4.77,27.66,5.34,34.86,31.13,35.34
875,2020-08-13桐　生第５４回報知新聞社杯7R,3,4575,6.77,2,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
876,2020-08-13桐　生第５４回報知新聞社杯7R,4,4486,6.83,4,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
877,2020-08-13桐　生第５４回報知新聞社杯7R,5,4439,6.89,1,近藤友宝,34,埼玉,56,B1,4.09,25.33,4.39,27.78,36.29,29.55
878,2020-08-13桐　生第５４回報知新聞社杯7R,6,4766,6.81,6,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
879,2020-08-13桐　生第５４回報知新聞社杯8R,1,3790,6.87,1,佐口達也,48,群馬,54,A2,4.87,26.98,6.11,43.33,33.13,32.12
880,2020-08-13桐　生第５４回報知新聞社杯8R,2,3947,6.72,2,寺本昇平,44,群馬,48,B1,5.29,35.71,5.03,25.79,45.0,43.28
881,2020-08-13桐　生第５４回報知新聞社杯8R,3,4362,6.76,5,土屋智則,35,群馬,51,A1,6.69,51.91,6.6,53.13,38.46,35.34
882,2020-08-13桐　生第５４回報知新聞社杯8R,4,3376,6.79,3,萩原善行,53,群馬,47,B1,3.98,18.09,4.1,18.52,34.31,36.96
883,2020-08-13桐　生第５４回報知新聞社杯8R,5,5090,6.87,6,生方靖亜,19,群馬,52,B1,3.06,8.64,1.74,0.0,48.37,36.76
884,2020-08-13桐　生第５４回報知新聞社杯8R,6,3652,6.85,4,森下　勇,46,群馬,55,B1,4.27,22.22,4.13,15.96,47.5,31.69
885,2020-08-13桐　生第５４回報知新聞社杯9R,1,2787,6.82,2,藤井定美,65,群馬,51,B1,5.22,32.35,5.74,39.45,32.73,39.1
886,2020-08-13桐　生第５４回報知新聞社杯9R,2,3889,6.83,4,須藤隆雄,45,群馬,51,B1,4.8,25.84,4.7,28.26,29.37,32.35
887,2020-08-13桐　生第５４回報知新聞社杯9R,3,3812,6.8,6,山崎聖司,44,東京,51,B1,4.11,21.37,4.31,22.22,39.71,32.17
888,2020-08-13桐　生第５４回報知新聞社杯9R,4,3655,6.88,3,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,32.41
889,2020-08-13桐　生第５４回報知新聞社杯9R,5,3538,6.79,1,菊池峰晴,52,群馬,51,A2,5.94,35.85,6.17,42.28,27.68,32.09
890,2020-08-13桐　生第５４回報知新聞社杯9R,6,4036,6.76,5,金田　諭,41,埼玉,51,A1,6.9,51.43,6.43,44.64,34.29,38.06
891,2020-08-13桐　生第５４回報知新聞社杯10R,1,4787,6.71,4,椎名　豊,31,群馬,50,A2,6.21,51.52,6.29,49.48,35.83,33.57
892,2020-08-13桐　生第５４回報知新聞社杯10R,2,3686,6.75,6,鳥居塚孝,45,群馬,53,A1,5.96,40.65,6.91,55.41,47.95,41.35
893,2020-08-13桐　生第５４回報知新聞社杯10R,3,3659,6.83,2,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
894,2020-08-13桐　生第５４回報知新聞社杯10R,4,4906,6.77,5,鈴木雅希,25,東京,53,B1,4.69,23.75,4.36,14.29,48.31,36.96
895,2020-08-13桐　生第５４回報知新聞社杯10R,5,3406,6.78,1,中里英夫,52,群馬,51,A1,5.6,30.61,6.1,37.5,33.33,34.56
896,2020-08-13桐　生第５４回報知新聞社杯10R,6,3482,6.84,3,金子猛志,49,群馬,61,B1,4.48,25.0,5.12,34.88,46.67,40.44
897,2020-08-13桐　生第５４回報知新聞社杯11R,1,3622,6.78,1,山崎智也,46,群馬,52,A1,6.87,48.84,7.26,56.25,50.36,39.01
898,2020-08-13桐　生第５４回報知新聞社杯11R,2,3475,6.81,2,橋本久和,50,群馬,51,A1,6.82,53.33,6.38,51.37,34.87,32.37
899,2020-08-13桐　生第５４回報知新聞社杯11R,3,4486,6.87,5,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
900,2020-08-13桐　生第５４回報知新聞社杯11R,4,3772,6.81,6,一柳和孝,46,埼玉,52,B1,5.76,40.0,5.26,33.33,31.1,34.04
901,2020-08-13桐　生第５４回報知新聞社杯11R,5,3699,6.8,3,富永正人,47,埼玉,52,A2,5.1,29.9,5.68,35.14,35.76,40.74
902,2020-08-13桐　生第５４回報知新聞社杯11R,6,4887,6.77,4,富澤祐作,33,群馬,55,B1,4.49,27.78,4.9,30.09,29.51,31.65
903,2020-08-13桐　生第５４回報知新聞社杯12R,1,4188,6.76,1,久田敏之,39,群馬,51,A1,7.19,53.23,7.76,64.1,37.86,35.0
904,2020-08-13桐　生第５４回報知新聞社杯12R,2,3159,6.77,2,江口晃生,55,群馬,53,A1,7.58,61.68,7.77,69.06,37.61,27.74
905,2020-08-13桐　生第５４回報知新聞社杯12R,3,4362,6.77,3,土屋智則,35,群馬,51,A1,6.69,51.91,6.6,53.13,38.46,35.34
906,2020-08-13桐　生第５４回報知新聞社杯12R,4,3532,6.77,6,柴田　光,48,群馬,53,A1,6.23,46.88,5.84,39.72,32.92,36.03
907,2020-08-13桐　生第５４回報知新聞社杯12R,5,3740,6.9,4,大澤普司,46,群馬,53,A1,6.2,43.85,6.49,49.19,35.5,39.39
908,2020-08-13桐　生第５４回報知新聞社杯12R,6,4305,6.79,5,金子拓矢,36,群馬,51,A1,6.56,47.27,6.82,46.72,35.86,36.23
