,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
487,2020-09-30三　国ヴィーナスシリーズ第１３戦11R,4,3551,6.71,6,藤田美代,49,福岡,44,B1,4.59,21.43,4.28,12.0,25.64,42.98
488,2020-09-30三　国ヴィーナスシリーズ第１３戦11R,5,4746,6.72,2,大豆生蒼,25,埼玉,48,B1,5.29,23.81,5.36,40.0,38.39,31.9
489,2020-09-30三　国ヴィーナスシリーズ第１３戦11R,6,4775,6.69,5,千葉真弥,26,静岡,49,B1,4.0,16.67,3.27,20.0,39.17,33.33
490,2020-09-30三　国ヴィーナスシリーズ第１３戦12R,1,4387,6.82,1,平山智加,35,香川,45,A1,7.41,60.66,8.27,81.82,36.8,40.54
491,2020-09-30三　国ヴィーナスシリーズ第１３戦12R,2,5003,6.82,3,来田衣織,24,兵庫,49,B1,3.54,15.97,2.31,0.0,34.19,28.44
492,2020-09-30三　国ヴィーナスシリーズ第１３戦12R,3,4433,6.75,4,川野芽唯,34,福岡,47,A2,6.36,45.77,5.54,32.2,36.8,31.03
493,2020-09-30三　国ヴィーナスシリーズ第１３戦12R,4,4456,6.78,5,鎌倉　涼,31,大阪,44,A1,6.06,46.77,6.71,47.62,33.33,40.0
494,2020-09-30三　国ヴィーナスシリーズ第１３戦12R,5,4224,6.85,2,大橋栄里,38,福岡,49,B1,4.46,20.83,5.69,40.63,40.54,44.92
495,2020-09-30三　国ヴィーナスシリーズ第１３戦12R,6,4804,6.69,6,高田ひか,26,三重,48,A2,5.54,37.36,5.37,37.14,26.32,36.75
496,2020-09-30蒲　郡ガマゴリうどん杯1R,1,4570,6.74,2,前田聖文,32,愛知,52,B1,5.32,35.71,5.65,38.33,26.87,28.05
497,2020-09-30蒲　郡ガマゴリうどん杯1R,2,3698,6.78,1,小巻良至,48,埼玉,54,B1,4.01,17.07,4.05,18.18,31.94,22.0
498,2020-09-30蒲　郡ガマゴリうどん杯1R,3,4637,6.76,4,中田友也,30,埼玉,56,B1,4.68,20.37,5.19,25.0,41.89,33.77
499,2020-09-30蒲　郡ガマゴリうどん杯1R,4,4461,6.72,5,安田吉宏,34,三重,55,B1,3.74,15.53,3.21,14.29,44.62,23.64
500,2020-09-30蒲　郡ガマゴリうどん杯1R,5,5016,6.71,3,宮田龍馬,22,兵庫,52,B1,3.17,9.68,1.69,0.0,20.34,54.79
501,2020-09-30蒲　郡ガマゴリうどん杯1R,6,3535,6.74,6,渡　修平,48,兵庫,50,B1,4.32,22.64,5.0,28.57,38.27,31.94
502,2020-09-30蒲　郡ガマゴリうどん杯2R,1,3893,6.78,4,汐崎正則,44,愛知,54,B1,5.5,33.87,5.38,32.31,30.99,41.56
503,2020-09-30蒲　郡ガマゴリうどん杯2R,2,4199,6.69,3,北川潤二,38,愛知,56,A2,5.23,35.03,5.8,38.18,32.05,47.06
504,2020-09-30蒲　郡ガマゴリうどん杯2R,3,3630,6.76,1,黒田誠司,50,静岡,53,B1,3.73,18.18,4.33,22.22,26.67,34.62
505,2020-09-30蒲　郡ガマゴリうどん杯2R,4,4134,6.75,6,杉山貴博,40,東京,54,A2,6.36,43.92,8.64,71.43,21.67,24.19
506,2020-09-30蒲　郡ガマゴリうどん杯2R,5,5005,6.72,2,石田貴洋,24,埼玉,51,B1,4.04,15.66,7.14,42.86,23.53,30.67
507,2020-09-30蒲　郡ガマゴリうどん杯2R,6,5077,6.79,5,滝沢　崚,23,埼玉,51,B2,2.26,4.84,1.6,0.0,25.68,37.35
508,2020-09-30蒲　郡ガマゴリうどん杯3R,1,4518,6.67,1,大須賀友,33,愛知,51,B1,5.13,33.67,5.57,32.86,30.14,26.76
509,2020-09-30蒲　郡ガマゴリうどん杯3R,2,3922,6.67,3,菅沼佳昭,45,愛知,52,B1,4.52,31.17,5.27,40.91,43.04,36.05
510,2020-09-30蒲　郡ガマゴリうどん杯3R,3,3656,6.77,5,伯母芳恒,46,東京,55,A2,5.72,38.94,4.78,22.22,36.99,41.76
511,2020-09-30蒲　郡ガマゴリうどん杯3R,4,4918,6.78,4,川島拓郎,31,静岡,51,B1,4.28,23.46,3.14,0.0,23.08,38.82
512,2020-09-30蒲　郡ガマゴリうどん杯3R,5,4608,6.68,6,荒井翔伍,30,東京,55,A1,6.07,43.18,5.77,38.71,41.67,27.85
513,2020-09-30蒲　郡ガマゴリうどん杯4R,1,4681,6.74,5,太田　潮,30,愛知,56,B1,3.86,21.43,4.4,26.67,27.03,60.56
514,2020-09-30蒲　郡ガマゴリうどん杯4R,2,4152,6.66,2,深水慎一,40,東京,54,A2,4.65,19.35,4.56,33.33,32.91,19.72
515,2020-09-30蒲　郡ガマゴリうどん杯4R,3,4610,6.68,4,佐藤大佑,30,東京,55,A2,6.07,44.96,0.0,0.0,45.0,29.58
516,2020-09-30蒲　郡ガマゴリうどん杯4R,4,4216,6.72,6,星　栄爾,35,静岡,53,A1,6.28,48.36,6.87,42.55,23.61,41.67
517,2020-09-30蒲　郡ガマゴリうどん杯4R,5,4035,6.71,3,杉江浩明,41,愛知,50,B1,4.75,35.0,4.19,25.86,30.43,22.64
518,2020-09-30蒲　郡ガマゴリうどん杯4R,6,3370,6.72,1,坪内　実,53,大阪,54,B1,4.01,18.75,4.35,29.41,25.86,24.59
519,2020-09-30蒲　郡ガマゴリうどん杯5R,1,4210,6.73,2,松村康太,37,福井,52,A2,6.2,41.84,6.55,27.27,20.69,41.56
520,2020-09-30蒲　郡ガマゴリうどん杯5R,2,4676,6.73,3,後藤隼之,32,東京,55,A2,5.53,37.89,2.78,11.11,27.54,21.74
521,2020-09-30蒲　郡ガマゴリうどん杯5R,3,5016,6.68,6,宮田龍馬,22,兵庫,52,B1,3.17,9.68,1.69,0.0,20.34,54.79
522,2020-09-30蒲　郡ガマゴリうどん杯5R,4,4898,6.75,4,菊地敬介,28,埼玉,60,B2,3.7,15.15,1.95,0.0,28.0,18.87
523,2020-09-30蒲　郡ガマゴリうどん杯5R,5,3156,6.76,5,金子良昭,55,静岡,53,A1,6.51,49.17,4.2,20.0,21.43,39.08
524,2020-09-30蒲　郡ガマゴリうどん杯5R,6,4723,6.7,1,寺島吉彦,34,東京,49,B1,4.66,26.79,4.48,28.0,25.45,28.38
525,2020-09-30蒲　郡ガマゴリうどん杯6R,1,3895,6.78,3,堀本裕也,44,愛知,49,B1,5.42,32.41,4.96,36.17,22.22,40.51
526,2020-09-30蒲　郡ガマゴリうどん杯6R,2,4786,6.73,2,佐藤博亮,32,愛知,53,A1,6.98,56.35,6.32,50.0,43.04,30.26
527,2020-09-30蒲　郡ガマゴリうどん杯6R,3,4201,6.75,4,佐竹友樹,38,埼玉,52,A2,5.28,34.38,4.58,19.23,20.29,26.79
528,2020-09-30蒲　郡ガマゴリうどん杯6R,4,4769,6.71,1,馬場　剛,28,東京,51,A2,5.98,43.48,4.91,21.88,44.44,35.14
529,2020-09-30蒲　郡ガマゴリうどん杯6R,5,4756,6.74,5,渡邉昌成,31,静岡,52,B1,4.33,22.22,4.64,31.82,47.3,46.84
530,2020-09-30蒲　郡ガマゴリうどん杯6R,6,5077,6.75,6,滝沢　崚,23,埼玉,51,B2,2.26,4.84,1.6,0.0,25.68,37.35
531,2020-09-30蒲　郡ガマゴリうどん杯7R,1,4702,6.84,5,三浦敬太,33,東京,51,A2,5.11,32.2,6.74,52.94,25.0,39.47
532,2020-09-30蒲　郡ガマゴリうどん杯7R,2,3940,6.72,4,飯山　泰,42,東京,50,A1,6.19,43.65,6.56,49.12,28.13,33.33
533,2020-09-30蒲　郡ガマゴリうどん杯7R,3,4461,6.82,2,安田吉宏,34,三重,55,B1,3.74,15.53,3.21,14.29,44.62,23.64
534,2020-09-30蒲　郡ガマゴリうどん杯7R,4,4200,6.79,3,早川尚人,38,大阪,53,B1,4.67,23.93,0.0,0.0,25.93,25.93
535,2020-09-30蒲　郡ガマゴリうどん杯7R,5,4918,6.85,6,川島拓郎,31,静岡,51,B1,4.28,23.46,3.14,0.0,23.08,38.82
536,2020-09-30蒲　郡ガマゴリうどん杯7R,6,4156,6.78,1,浜野孝志,39,三重,57,A2,5.75,39.42,6.0,43.28,40.0,23.08
537,2020-09-30蒲　郡ガマゴリうどん杯8R,1,4469,6.85,1,土山卓也,33,福井,54,A2,5.93,39.34,6.08,41.67,24.59,27.69
538,2020-09-30蒲　郡ガマゴリうどん杯8R,2,4666,6.81,3,日笠勝弘,36,大阪,51,B1,4.91,32.14,0.0,0.0,35.0,47.14
539,2020-09-30蒲　郡ガマゴリうどん杯8R,3,3656,6.91,6,伯母芳恒,46,東京,55,A2,5.72,38.94,4.78,22.22,36.99,41.76
540,2020-09-30蒲　郡ガマゴリうどん杯8R,4,4036,6.83,2,金田　諭,41,埼玉,51,A1,6.66,51.22,7.52,61.9,20.83,36.9
541,2020-09-30蒲　郡ガマゴリうどん杯8R,5,4035,6.83,4,杉江浩明,41,愛知,50,B1,4.75,35.0,4.19,25.86,30.43,22.64
542,2020-09-30蒲　郡ガマゴリうどん杯8R,6,3535,6.85,5,渡　修平,48,兵庫,50,B1,4.32,22.64,5.0,28.57,38.27,31.94
543,2020-09-30蒲　郡ガマゴリうどん杯9R,1,4199,6.79,1,北川潤二,38,愛知,56,A2,5.23,35.03,5.8,38.18,32.05,47.06
544,2020-09-30蒲　郡ガマゴリうどん杯9R,2,4152,6.8,4,深水慎一,40,東京,54,A2,4.65,19.35,4.56,33.33,32.91,19.72
545,2020-09-30蒲　郡ガマゴリうどん杯9R,3,4676,6.89,5,後藤隼之,32,東京,55,A2,5.53,37.89,2.78,11.11,27.54,21.74
546,2020-09-30蒲　郡ガマゴリうどん杯9R,4,3963,6.88,6,原田秀弥,41,大阪,54,A1,6.47,51.72,6.64,52.73,39.47,17.74
547,2020-09-30蒲　郡ガマゴリうどん杯9R,5,3922,6.8,2,菅沼佳昭,45,愛知,52,B1,4.52,31.17,5.27,40.91,43.04,36.05
548,2020-09-30蒲　郡ガマゴリうどん杯9R,6,3881,6.85,3,浦上拓也,47,大阪,53,B1,4.76,28.46,4.94,27.78,31.94,15.69
549,2020-09-30蒲　郡ガマゴリうどん杯10R,1,4610,6.82,2,佐藤大佑,30,東京,55,A2,6.07,44.96,0.0,0.0,45.0,29.58
550,2020-09-30蒲　郡ガマゴリうどん杯10R,2,4191,6.81,1,赤羽克也,39,埼玉,55,A2,5.83,38.71,4.0,18.18,32.88,25.4
551,2020-09-30蒲　郡ガマゴリうどん杯10R,3,4586,6.8,4,磯部　誠,30,愛知,54,A1,8.15,63.08,7.7,60.96,30.86,31.25
552,2020-09-30蒲　郡ガマゴリうどん杯10R,4,3385,6.92,5,渡邉睦広,51,東京,52,A1,6.19,44.78,5.47,31.91,18.97,25.76
553,2020-09-30蒲　郡ガマゴリうどん杯10R,5,5005,6.85,3,石田貴洋,24,埼玉,51,B1,4.04,15.66,7.14,42.86,23.53,30.67
554,2020-09-30蒲　郡ガマゴリうどん杯10R,6,4570,6.82,6,前田聖文,32,愛知,52,B1,5.32,35.71,5.65,38.33,26.87,28.05
555,2020-09-30蒲　郡ガマゴリうどん杯11R,1,3156,6.83,1,金子良昭,55,静岡,53,A1,6.51,49.17,4.2,20.0,21.43,39.08
556,2020-09-30蒲　郡ガマゴリうどん杯11R,2,4608,6.8,4,荒井翔伍,30,東京,55,A1,6.07,43.18,5.77,38.71,41.67,39.33
557,2020-09-30蒲　郡ガマゴリうどん杯11R,3,4200,6.83,6,早川尚人,38,大阪,53,B1,4.67,23.93,0.0,0.0,25.93,25.93
558,2020-09-30蒲　郡ガマゴリうどん杯11R,4,4134,6.85,3,杉山貴博,40,東京,54,A2,6.36,43.92,8.64,71.43,21.67,24.19
559,2020-09-30蒲　郡ガマゴリうどん杯11R,5,4201,6.88,5,佐竹友樹,38,埼玉,52,A2,5.28,34.38,4.58,19.23,20.29,26.79
560,2020-09-30蒲　郡ガマゴリうどん杯11R,6,4681,6.82,2,太田　潮,30,愛知,56,B1,3.86,21.43,4.4,26.67,27.03,60.56
561,2020-09-30蒲　郡ガマゴリうどん杯12R,1,4786,6.84,3,佐藤博亮,32,愛知,53,A1,6.98,56.35,6.32,50.0,43.04,30.26
562,2020-09-30蒲　郡ガマゴリうどん杯12R,2,4036,6.83,1,金田　諭,41,埼玉,51,A1,6.66,51.22,7.52,61.9,20.83,36.9
563,2020-09-30蒲　郡ガマゴリうどん杯12R,3,3893,6.86,2,汐崎正則,44,愛知,54,B1,5.5,33.87,5.38,32.31,30.99,41.56
564,2020-09-30蒲　郡ガマゴリうどん杯12R,4,4702,6.83,6,三浦敬太,33,東京,51,A2,5.11,32.2,6.74,52.94,25.0,39.47
565,2020-09-30蒲　郡ガマゴリうどん杯12R,5,4216,6.81,5,星　栄爾,35,静岡,53,A1,6.28,48.36,6.87,42.55,23.61,41.67
566,2020-09-30蒲　郡ガマゴリうどん杯12R,6,4210,6.85,4,松村康太,37,福井,52,A2,6.2,41.84,6.55,27.27,20.69,41.56
567,2020-09-30平和島マスターズリーグ第６戦1R,1,3863,6.91,1,海老澤泰,46,東京,56,B1,4.44,25.23,6.61,53.57,28.3,20.37
568,2020-09-30平和島マスターズリーグ第６戦1R,2,3880,6.94,2,浅見宗孝,47,埼玉,55,B1,5.17,34.31,4.29,21.95,28.57,35.09
569,2020-09-30平和島マスターズリーグ第６戦1R,3,3075,6.95,4,中村裕将,58,埼玉,52,A2,5.31,33.9,5.57,42.86,21.15,26.92
570,2020-09-30平和島マスターズリーグ第６戦1R,4,3392,6.95,5,小森信雄,55,三重,53,B1,4.51,22.09,4.39,21.74,28.85,31.37
571,2020-09-30平和島マスターズリーグ第６戦1R,5,3234,6.96,3,金森史吉,53,香川,55,B1,3.5,14.81,4.53,20.0,51.47,28.89
572,2020-09-30平和島マスターズリーグ第６戦1R,6,3444,6.98,6,香月大介,50,福岡,52,B1,4.12,18.95,4.25,29.17,35.29,31.25
573,2020-09-30平和島マスターズリーグ第６戦2R,1,3296,6.83,1,高柳成聡,53,群馬,52,B2,3.75,16.9,4.64,28.57,39.58,17.65
574,2020-09-30平和島マスターズリーグ第６戦2R,2,3412,6.87,3,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
575,2020-09-30平和島マスターズリーグ第６戦2R,3,3105,6.84,6,内山文典,57,東京,54,B1,5.07,26.83,5.41,36.36,26.92,45.45
576,2020-09-30平和島マスターズリーグ第６戦2R,4,3564,6.93,2,桑原　啓,50,福岡,53,B1,4.57,21.82,4.44,27.78,28.3,40.74
577,2020-09-30平和島マスターズリーグ第６戦2R,5,3376,6.9,5,萩原善行,53,群馬,49,B1,3.79,15.09,3.22,13.04,48.28,35.29
578,2020-09-30平和島マスターズリーグ第６戦2R,6,3243,6.85,4,佐野隆仁,56,大阪,53,B1,3.96,22.0,0.0,0.0,40.74,32.69
579,2020-09-30平和島マスターズリーグ第６戦3R,1,3563,6.83,3,堤　昇　,50,静岡,52,A2,5.69,38.69,0.0,0.0,26.53,28.85
580,2020-09-30平和島マスターズリーグ第６戦3R,2,3455,6.86,5,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
581,2020-09-30平和島マスターズリーグ第６戦3R,3,3303,6.88,4,渡辺　豊,53,東京,55,A2,5.16,30.25,5.06,26.98,13.73,34.69
582,2020-09-30平和島マスターズリーグ第６戦3R,4,3491,6.85,2,富永　茂,52,福岡,51,B1,3.84,12.12,4.12,23.53,26.42,31.82
583,2020-09-30平和島マスターズリーグ第６戦3R,5,3231,6.91,6,吉田隆義,54,愛知,58,B1,4.81,28.72,5.26,31.48,24.53,36.84
584,2020-09-30平和島マスターズリーグ第６戦3R,6,3752,6.89,1,宇土泰就,49,福岡,54,B1,4.68,25.64,5.17,25.0,52.73,30.36
585,2020-09-30平和島マスターズリーグ第６戦4R,1,3550,6.92,3,都築正治,49,愛知,54,A1,5.74,42.86,6.0,44.44,40.0,44.26
586,2020-09-30平和島マスターズリーグ第６戦4R,2,3123,6.8,6,中西宏文,58,滋賀,51,B1,4.59,22.83,3.75,15.0,39.68,38.18
587,2020-09-30平和島マスターズリーグ第６戦4R,3,3442,6.81,4,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
588,2020-09-30平和島マスターズリーグ第６戦4R,4,3434,6.84,5,松尾宣邦,51,福岡,55,B1,5.41,36.04,4.84,32.0,37.04,28.89
589,2020-09-30平和島マスターズリーグ第６戦4R,5,3734,6.9,1,宮田政勝,46,福岡,54,B1,5.12,32.65,5.6,40.0,31.37,20.37
590,2020-09-30平和島マスターズリーグ第６戦5R,1,3340,6.84,4,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
591,2020-09-30平和島マスターズリーグ第６戦5R,2,3613,6.81,6,角谷健吾,47,東京,51,A1,7.03,56.52,6.84,50.49,31.37,42.62
592,2020-09-30平和島マスターズリーグ第６戦5R,3,3065,6.83,2,増田弘喜,60,埼玉,54,B1,4.36,16.5,4.21,10.53,40.74,35.29
593,2020-09-30平和島マスターズリーグ第６戦5R,4,3234,6.85,5,金森史吉,53,香川,55,B1,3.5,14.81,4.53,20.0,51.47,28.89
594,2020-09-30平和島マスターズリーグ第６戦5R,5,3444,6.86,3,香月大介,50,福岡,52,B1,4.12,18.95,4.25,29.17,35.29,31.25
595,2020-09-30平和島マスターズリーグ第６戦5R,6,3823,6.87,1,本部真吾,47,三重,56,B1,4.13,20.25,4.5,37.5,23.08,22.22
596,2020-09-30平和島マスターズリーグ第６戦6R,1,3243,6.79,1,佐野隆仁,56,大阪,53,B1,3.96,22.0,0.0,0.0,40.74,32.69
597,2020-09-30平和島マスターズリーグ第６戦6R,2,3538,6.78,3,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
598,2020-09-30平和島マスターズリーグ第６戦6R,3,3443,6.81,6,森　秋光,51,岡山,54,B1,5.41,35.83,4.14,28.57,32.08,33.33
599,2020-09-30平和島マスターズリーグ第６戦6R,4,3392,6.83,2,小森信雄,55,三重,53,B1,4.51,22.09,4.39,21.74,28.85,31.37
600,2020-09-30平和島マスターズリーグ第６戦6R,5,3564,6.86,4,桑原　啓,50,福岡,53,B1,4.57,21.82,4.44,27.78,28.3,40.74
601,2020-09-30平和島マスターズリーグ第６戦6R,6,3161,6.84,5,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
602,2020-09-30平和島マスターズリーグ第６戦7R,1,3708,6.9,6,岡部貴司,46,岡山,55,A2,5.21,27.83,0.0,0.0,21.15,30.43
603,2020-09-30平和島マスターズリーグ第６戦7R,2,3880,6.95,5,浅見宗孝,47,埼玉,55,B1,5.17,34.31,4.29,21.95,28.57,35.09
604,2020-09-30平和島マスターズリーグ第６戦7R,3,3376,6.93,2,萩原善行,53,群馬,49,B1,3.79,15.09,3.22,13.04,48.28,35.29
605,2020-09-30平和島マスターズリーグ第６戦7R,4,3231,6.94,4,吉田隆義,54,愛知,58,B1,4.81,28.72,5.26,31.48,24.53,36.84
606,2020-09-30平和島マスターズリーグ第６戦7R,5,3441,6.86,1,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
607,2020-09-30平和島マスターズリーグ第６戦7R,6,3752,6.85,3,宇土泰就,49,福岡,54,B1,4.68,25.64,5.17,25.0,52.73,30.36
608,2020-09-30平和島マスターズリーグ第６戦8R,1,3075,6.92,1,中村裕将,58,埼玉,52,A2,5.31,33.9,5.57,42.86,21.15,26.92
609,2020-09-30平和島マスターズリーグ第６戦8R,2,3123,6.99,4,中西宏文,58,滋賀,51,B1,4.59,22.83,3.75,15.0,39.68,38.18
610,2020-09-30平和島マスターズリーグ第６戦8R,3,3347,7.01,6,矢後　剛,53,東京,56,A1,5.43,33.33,6.24,40.57,24.56,39.58
611,2020-09-30平和島マスターズリーグ第６戦8R,4,3434,6.98,2,松尾宣邦,51,福岡,55,B1,5.41,36.04,4.84,32.0,37.04,28.89
612,2020-09-30平和島マスターズリーグ第６戦8R,5,3105,6.98,3,内山文典,57,東京,54,B1,5.07,26.83,5.41,36.36,26.92,45.45
613,2020-09-30平和島マスターズリーグ第６戦8R,6,3491,6.92,5,富永　茂,52,福岡,51,B1,3.84,12.12,4.12,23.53,26.42,31.82
614,2020-09-30平和島マスターズリーグ第６戦9R,1,3296,7.02,4,高柳成聡,53,群馬,52,B2,3.75,16.9,4.64,28.57,39.58,17.65
615,2020-09-30平和島マスターズリーグ第６戦9R,2,3303,7.08,6,渡辺　豊,53,東京,55,A2,5.16,30.25,5.06,26.98,13.73,34.69
616,2020-09-30平和島マスターズリーグ第６戦9R,3,3863,6.96,5,海老澤泰,46,東京,56,B1,4.44,25.23,6.61,53.57,28.3,20.37
617,2020-09-30平和島マスターズリーグ第６戦9R,4,3563,6.92,1,堤　昇　,50,静岡,52,A2,5.69,38.69,0.0,0.0,26.53,28.85
618,2020-09-30平和島マスターズリーグ第６戦9R,5,3550,6.98,2,都築正治,49,愛知,54,A1,5.74,42.86,6.0,44.44,40.0,44.26
619,2020-09-30平和島マスターズリーグ第６戦9R,6,3823,6.91,3,本部真吾,47,三重,56,B1,4.13,20.25,4.5,37.5,23.08,22.22
620,2020-09-30平和島マスターズリーグ第６戦10R,1,3613,6.85,1,角谷健吾,47,東京,51,A1,7.03,56.52,6.84,50.49,31.37,42.62
621,2020-09-30平和島マスターズリーグ第６戦10R,2,3412,6.95,4,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
622,2020-09-30平和島マスターズリーグ第６戦10R,3,3340,6.92,3,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
623,2020-09-30平和島マスターズリーグ第６戦10R,4,3746,7.0,5,岡瀬正人,45,岡山,53,A2,5.99,40.38,6.0,27.27,42.59,32.73
624,2020-09-30平和島マスターズリーグ第６戦10R,5,3161,6.95,2,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
625,2020-09-30平和島マスターズリーグ第６戦10R,6,3734,7.03,6,宮田政勝,46,福岡,54,B1,5.12,32.65,5.6,40.0,31.37,20.37
626,2020-09-30平和島マスターズリーグ第６戦11R,1,3443,6.93,1,森　秋光,51,岡山,54,B1,5.41,35.83,4.14,28.57,32.08,33.33
627,2020-09-30平和島マスターズリーグ第６戦11R,2,3538,6.95,4,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
628,2020-09-30平和島マスターズリーグ第６戦11R,3,3441,7.03,6,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
629,2020-09-30平和島マスターズリーグ第６戦11R,4,3455,6.95,2,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
630,2020-09-30平和島マスターズリーグ第６戦11R,5,3442,7.02,3,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
631,2020-09-30平和島マスターズリーグ第６戦11R,6,3065,6.98,5,増田弘喜,60,埼玉,54,B1,4.36,16.5,4.21,10.53,40.74,35.29
632,2020-09-30平和島マスターズリーグ第６戦12R,1,3582,6.96,5,吉川昭男,47,滋賀,51,A1,6.43,48.31,6.87,40.0,28.0,12.28
633,2020-09-30平和島マスターズリーグ第６戦12R,2,3589,6.97,3,西村　勝,47,埼玉,55,B1,6.17,46.08,6.18,41.03,28.3,38.46
634,2020-09-30平和島マスターズリーグ第６戦12R,3,3888,7.05,2,山本英志,45,東京,50,A1,6.31,46.85,7.07,57.35,41.07,42.31
635,2020-09-30平和島マスターズリーグ第６戦12R,4,3422,6.91,6,服部幸男,49,静岡,55,A1,6.24,47.37,5.4,24.0,24.07,42.86
636,2020-09-30平和島マスターズリーグ第６戦12R,5,3641,6.92,4,一瀬　明,49,東京,51,A1,6.47,48.67,6.67,50.49,30.0,32.14
637,2020-09-30江戸川第４４回東京中日スポーツ杯1R,1,3796,6.67,2,長野道臣,47,静岡,52,B1,5.2,34.71,5.54,39.13,29.11,33.33
638,2020-09-30江戸川第４４回東京中日スポーツ杯1R,2,4813,6.69,1,宮内直哉,30,東京,52,B1,3.51,19.3,3.79,21.65,42.5,25.29
639,2020-09-30江戸川第４４回東京中日スポーツ杯1R,3,4110,6.62,4,小澤和也,40,埼玉,57,B1,4.75,28.3,4.57,0.0,30.77,19.28
640,2020-09-30江戸川第４４回東京中日スポーツ杯1R,4,5075,6.78,6,中島秀治,24,滋賀,55,B1,3.39,10.75,0.0,0.0,31.25,25.61
641,2020-09-30江戸川第４４回東京中日スポーツ杯1R,5,4231,6.76,5,鈴木裕隆,37,愛知,57,B1,5.01,36.54,4.19,12.9,38.67,18.57
642,2020-09-30江戸川第４４回東京中日スポーツ杯1R,6,4998,6.73,3,中村かな,27,東京,46,B1,4.0,19.54,2.74,5.56,31.08,47.56
643,2020-09-30江戸川第４４回東京中日スポーツ杯2R,1,4550,6.71,3,石岡将太,31,群馬,58,B1,4.74,24.81,4.76,23.68,45.33,29.41
644,2020-09-30江戸川第４４回東京中日スポーツ杯2R,2,4711,6.71,4,前出達吉,30,福井,50,B1,4.75,26.67,5.44,26.47,29.49,27.27
645,2020-09-30江戸川第４４回東京中日スポーツ杯2R,3,4516,6.75,5,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
646,2020-09-30江戸川第４４回東京中日スポーツ杯2R,4,4190,6.68,2,長嶋万記,39,静岡,50,A2,6.42,45.1,6.44,44.44,28.75,16.05
647,2020-09-30江戸川第４４回東京中日スポーツ杯2R,5,4909,6.74,1,薮内瑞希,24,岡山,44,B1,3.79,17.91,5.33,33.33,24.36,48.81
648,2020-09-30江戸川第４４回東京中日スポーツ杯2R,6,3725,6.74,6,向　達哉,49,大阪,52,B1,4.39,23.38,4.43,21.74,46.05,32.84
649,2020-09-30江戸川第４４回東京中日スポーツ杯3R,1,4465,6.7,1,大西　賢,34,東京,52,B1,4.08,16.67,5.28,34.33,27.5,28.57
650,2020-09-30江戸川第４４回東京中日スポーツ杯3R,2,4373,6.87,5,若狭奈美,32,岡山,46,A2,5.53,30.43,5.78,33.33,37.66,29.27
651,2020-09-30江戸川第４４回東京中日スポーツ杯3R,3,3686,6.71,6,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
652,2020-09-30江戸川第４４回東京中日スポーツ杯3R,4,4819,6.73,2,蜂須瑞生,29,群馬,46,B1,5.07,31.51,5.78,44.44,26.58,44.3
653,2020-09-30江戸川第４４回東京中日スポーツ杯3R,5,4379,6.7,3,桑島和宏,36,東京,55,B1,6.11,41.86,5.95,44.16,15.66,47.44
654,2020-09-30江戸川第４４回東京中日スポーツ杯3R,6,3921,6.76,4,川村正輝,45,福井,50,A2,5.5,38.35,5.11,31.43,38.46,27.63
655,2020-09-30江戸川第４４回東京中日スポーツ杯4R,1,4182,6.81,1,吉田和仁,37,滋賀,56,B1,5.77,38.64,3.38,25.0,28.4,41.1
656,2020-09-30江戸川第４４回東京中日スポーツ杯4R,2,4906,6.81,5,鈴木雅希,25,東京,53,B1,4.47,20.45,4.23,23.26,19.75,29.87
657,2020-09-30江戸川第４４回東京中日スポーツ杯4R,3,3409,6.76,6,三好　一,51,福井,55,B1,4.79,32.11,3.0,0.0,38.46,39.76
658,2020-09-30江戸川第４４回東京中日スポーツ杯4R,4,3482,6.66,4,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
659,2020-09-30江戸川第４４回東京中日スポーツ杯4R,5,4335,6.77,2,若林　将,36,東京,53,A2,6.88,49.45,6.61,46.15,29.11,20.78
