,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
825,2020-08-21戸　田サッポロビールカップ7R,5,4081,6.75,5,樋口範政,41,愛知,56,B1,4.12,21.35,4.35,21.74,17.39,41.67
826,2020-08-21戸　田サッポロビールカップ7R,6,5112,6.73,4,砂長知輝,20,埼玉,53,B2,2.84,1.49,2.61,5.56,36.84,34.78
827,2020-08-21戸　田サッポロビールカップ8R,1,4388,6.8,1,是澤孝宏,35,滋賀,50,A2,6.24,37.04,6.86,50.0,32.43,18.75
828,2020-08-21戸　田サッポロビールカップ8R,2,4091,6.8,2,荒田泰明,39,埼玉,51,B1,4.38,25.29,4.88,28.92,38.89,18.75
829,2020-08-21戸　田サッポロビールカップ8R,3,3123,6.81,3,中西宏文,58,滋賀,50,B1,4.49,23.81,4.44,25.0,24.0,8.7
830,2020-08-21戸　田サッポロビールカップ8R,4,4002,6.86,5,古結　宏,42,兵庫,53,A1,6.98,56.29,6.27,43.9,21.43,30.43
831,2020-08-21戸　田サッポロビールカップ8R,5,4641,6.82,6,磯村　匠,29,東京,50,B1,5.14,30.0,5.22,37.5,18.75,23.08
832,2020-08-21戸　田サッポロビールカップ8R,6,4648,6.87,4,木村亮太,36,兵庫,53,B1,4.32,22.22,4.6,26.67,25.0,28.0
833,2020-08-21戸　田サッポロビールカップ9R,1,4191,6.83,1,赤羽克也,39,埼玉,55,A2,5.94,39.68,5.38,29.13,31.03,19.05
834,2020-08-21戸　田サッポロビールカップ9R,2,3690,6.88,4,河合三弘,49,愛知,52,A2,5.12,35.34,5.0,37.5,23.08,41.67
835,2020-08-21戸　田サッポロビールカップ9R,3,4967,6.9,6,中村魁生,22,大阪,50,A2,5.58,40.0,6.0,55.56,23.53,60.0
836,2020-08-21戸　田サッポロビールカップ9R,4,3339,6.89,5,泉　具巳,55,兵庫,56,A2,5.34,38.71,3.6,0.0,13.64,42.86
837,2020-08-21戸　田サッポロビールカップ9R,5,3673,6.92,3,小林　享,47,群馬,58,B1,3.59,11.11,4.31,27.78,43.59,13.33
838,2020-08-21戸　田サッポロビールカップ10R,1,3331,6.85,1,新美恵一,52,愛知,51,A2,6.32,44.62,6.48,40.91,52.78,27.27
839,2020-08-21戸　田サッポロビールカップ10R,2,4311,6.86,5,岡村　仁,36,大阪,53,A2,6.56,51.9,0.0,0.0,40.0,26.09
840,2020-08-21戸　田サッポロビールカップ10R,3,3912,6.82,4,川原正明,46,福井,51,A1,6.13,42.25,5.74,39.47,29.17,45.16
841,2020-08-21戸　田サッポロビールカップ10R,4,4516,6.75,6,野口勝弘,33,愛知,53,A2,5.05,26.88,4.71,15.79,26.32,21.05
842,2020-08-21戸　田サッポロビールカップ10R,5,5042,6.8,3,畑田汰一,21,埼玉,54,B1,5.88,44.59,4.96,34.02,24.0,28.57
843,2020-08-21戸　田サッポロビールカップ10R,6,3226,6.83,2,浦田信義,55,東京,50,B1,5.38,34.82,4.97,20.0,7.69,38.46
844,2020-08-21戸　田サッポロビールカップ11R,1,4230,6.81,4,濱崎直矢,37,埼玉,53,A2,7.0,53.97,6.51,48.81,25.0,34.78
845,2020-08-21戸　田サッポロビールカップ11R,2,4681,6.89,3,太田　潮,30,愛知,57,B1,4.07,23.53,5.16,36.84,41.18,38.24
846,2020-08-21戸　田サッポロビールカップ11R,3,3921,6.85,5,川村正輝,45,福井,51,A2,5.46,37.88,5.43,35.71,38.89,20.0
847,2020-08-21戸　田サッポロビールカップ11R,4,4274,6.89,6,長畑友輔,38,東京,50,B1,5.03,26.13,5.39,34.78,57.69,27.27
848,2020-08-21戸　田サッポロビールカップ11R,5,3963,6.82,2,原田秀弥,41,大阪,53,A1,6.77,55.33,5.91,36.36,22.22,16.67
849,2020-08-21戸　田サッポロビールカップ11R,6,4442,6.82,1,松竹大輔,33,愛知,52,A2,5.31,35.59,5.29,28.57,38.46,50.0
850,2020-08-21戸　田サッポロビールカップ12R,1,4002,6.82,1,古結　宏,42,兵庫,53,A1,6.98,56.29,6.27,43.9,21.43,30.43
851,2020-08-21戸　田サッポロビールカップ12R,2,4184,6.81,4,渡邊雄一,34,大阪,50,A1,6.18,44.72,7.15,55.88,20.0,19.23
852,2020-08-21戸　田サッポロビールカップ12R,3,4278,6.83,3,藤岡俊介,37,兵庫,51,A1,6.86,51.82,6.93,42.86,20.69,40.0
853,2020-08-21戸　田サッポロビールカップ12R,4,4080,6.77,2,山崎哲司,41,愛知,52,A1,7.0,55.56,5.77,48.84,13.33,20.0
854,2020-08-21戸　田サッポロビールカップ12R,5,4492,6.87,5,本多宏和,33,愛知,50,A1,6.46,43.69,6.24,41.18,27.03,36.0
855,2020-08-21戸　田サッポロビールカップ12R,6,4719,6.78,6,上條暢嵩,26,大阪,50,A1,6.98,52.27,7.78,71.88,32.0,20.83
