,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
745,静岡朝日テレビ6,4,4222,6.68,1,山口高志,38,佐賀,51,B1,5.77,45.87,6.1,42.86,41.9,0.0
746,静岡朝日テレビ6,5,4970,6.74,6,井町　泰,29,山口,50,B1,3.02,10.94,0.0,0.0,35.64,0.0
747,静岡朝日テレビ6,6,3605,6.71,5,中村守成,48,三重,52,B1,4.94,28.41,5.53,30.19,37.25,0.0
748,静岡朝日テレビ7,1,4269,6.59,1,杉山裕也,35,愛知,52,A2,6.6,50.35,7.08,55.56,29.59,0.0
749,静岡朝日テレビ7,2,3489,6.72,4,大場　敏,53,静岡,51,A1,6.81,55.28,7.07,54.49,33.0,0.0
750,静岡朝日テレビ7,3,4197,6.71,6,渥美卓郎,38,静岡,53,B1,4.53,26.67,4.58,27.18,24.18,12.5
751,静岡朝日テレビ7,4,4508,6.72,3,野間大樹,32,大阪,50,B2,4.24,24.44,4.63,31.25,33.04,12.5
752,静岡朝日テレビ7,5,3842,6.78,5,星野太郎,44,三重,52,B1,4.75,28.3,6.65,47.83,38.24,33.33
753,静岡朝日テレビ7,6,5006,6.68,2,久保原秀,24,群馬,55,B1,2.65,11.11,1.7,0.0,28.71,14.29
754,静岡朝日テレビ8,1,4037,6.71,3,別府正幸,41,埼玉,55,A2,5.59,33.93,3.38,12.5,28.44,0.0
755,静岡朝日テレビ8,2,3532,6.9,6,柴田　光,48,群馬,54,A1,6.05,45.26,5.57,52.38,29.03,0.0
756,静岡朝日テレビ8,3,4514,6.71,2,上條嘉嗣,30,大阪,53,A2,6.0,46.48,5.83,32.08,30.69,0.0
757,静岡朝日テレビ8,4,5128,6.76,4,坪井爽佑,23,三重,58,B2,1.0,0.0,1.0,0.0,31.31,37.5
758,静岡朝日テレビ9,1,4015,6.71,1,前野竜一,40,山口,59,A2,5.71,35.45,4.94,25.0,30.43,0.0
759,静岡朝日テレビ9,2,4281,6.69,2,大澤大夢,36,埼玉,53,B1,5.54,37.62,5.36,40.48,49.0,12.5
760,静岡朝日テレビ9,3,3995,6.8,5,重野哲之,41,静岡,52,A1,6.54,45.0,6.86,53.33,48.51,62.5
761,静岡朝日テレビ9,4,4186,6.79,6,小川時光,39,埼玉,55,B1,3.58,15.0,3.21,13.95,40.23,0.0
762,静岡朝日テレビ9,5,4743,6.82,4,木村仁紀,28,滋賀,54,A2,5.05,30.51,5.41,34.48,26.8,44.44
763,静岡朝日テレビ9,6,5082,6.75,3,一色凌雅,21,愛知,57,B1,3.24,12.64,4.5,25.0,40.0,0.0
764,静岡朝日テレビ10,1,4076,6.85,3,杉田篤光,42,静岡,51,A1,5.85,36.28,6.05,38.52,42.86,0.0
765,静岡朝日テレビ10,2,2841,6.81,2,吉田　稔,63,群馬,54,B1,4.22,21.74,4.65,26.32,39.42,12.5
766,静岡朝日テレビ10,3,3290,6.91,5,倉谷和信,56,大阪,53,A1,6.43,50.0,6.0,48.28,24.21,0.0
767,静岡朝日テレビ10,4,4175,6.82,1,川尻泰輔,37,埼玉,54,A2,5.4,36.94,6.97,48.48,33.0,0.0
768,静岡朝日テレビ10,5,4980,6.82,4,佐々木完,24,山口,50,B1,5.91,41.67,0.0,0.0,35.56,0.0
769,静岡朝日テレビ10,6,4138,6.8,6,中井俊祐,39,大阪,52,B1,4.89,28.92,5.64,36.36,24.53,25.0
770,静岡朝日テレビ11,1,4269,6.76,2,杉山裕也,35,愛知,52,A2,6.6,50.35,7.08,55.56,29.59,0.0
771,静岡朝日テレビ11,2,3534,6.86,3,野澤大二,48,東京,55,A1,6.2,47.0,6.03,54.29,41.41,0.0
772,静岡朝日テレビ11,3,3699,6.81,6,富永正人,47,埼玉,52,A2,5.0,29.21,6.02,41.82,51.82,0.0
773,静岡朝日テレビ11,4,5120,6.84,5,山本稔太,19,愛知,54,B1,2.77,3.51,3.0,14.29,39.58,0.0
774,静岡朝日テレビ11,5,4995,6.78,4,田邉亮蔵,29,東京,56,B1,3.71,14.47,1.5,0.0,18.18,14.29
775,静岡朝日テレビ12,1,3489,6.79,1,大場　敏,53,静岡,51,A1,6.81,55.28,7.07,54.49,33.0,0.0
776,静岡朝日テレビ12,2,4528,6.78,4,黒井達矢,32,埼玉,52,B1,5.98,46.15,6.5,50.0,41.94,37.5
777,静岡朝日テレビ12,3,4207,6.87,5,松下一也,37,静岡,53,A2,6.5,53.04,6.87,55.49,30.43,0.0
778,静岡朝日テレビ12,4,3771,6.86,6,折下寛法,46,東京,51,A2,5.73,38.66,6.0,46.88,22.83,0.0
779,静岡朝日テレビ12,5,3532,6.96,3,柴田　光,48,群馬,54,A1,6.05,45.26,5.57,52.38,29.03,0.0
780,静岡朝日テレビ12,6,3141,6.82,2,山来和人,58,東京,53,B1,4.44,24.42,5.06,37.5,20.65,75.0
781,マスターズリーグ第６戦1,1,3641,6.75,6,一瀬　明,49,東京,51,A1,6.47,48.67,6.67,50.49,30.0,32.14
782,マスターズリーグ第６戦1,2,3234,6.72,4,金森史吉,53,香川,55,B1,3.5,14.81,4.53,20.0,51.47,28.89
783,マスターズリーグ第６戦1,3,3392,6.75,2,小森信雄,55,三重,53,B1,4.51,22.09,4.39,21.74,28.85,31.37
784,マスターズリーグ第６戦1,4,3432,6.77,1,宮迫暢彦,52,大阪,52,B1,5.41,36.04,4.69,31.25,31.25,37.04
785,マスターズリーグ第６戦1,5,3563,6.77,5,堤　昇　,50,静岡,52,A2,5.69,38.69,0.0,0.0,26.53,28.85
786,マスターズリーグ第６戦1,6,3880,6.82,3,浅見宗孝,47,埼玉,55,B1,5.17,34.31,4.29,21.95,28.57,35.09
787,マスターズリーグ第６戦2,1,3412,6.75,3,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
788,マスターズリーグ第６戦2,2,3589,6.79,1,西村　勝,47,埼玉,55,B1,6.17,46.08,6.18,41.03,28.3,38.46
789,マスターズリーグ第６戦2,3,3231,6.88,6,吉田隆義,54,愛知,58,B1,4.81,28.72,5.26,31.48,24.53,36.84
790,マスターズリーグ第６戦2,4,3564,6.79,5,桑原　啓,50,福岡,53,B1,4.57,21.82,4.44,27.78,28.3,40.74
791,マスターズリーグ第６戦2,5,3455,6.71,2,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
792,マスターズリーグ第６戦2,6,3863,6.75,4,海老澤泰,46,東京,56,B1,4.44,25.23,6.61,53.57,28.3,20.37
793,マスターズリーグ第６戦3,1,3441,6.81,1,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
794,マスターズリーグ第６戦3,2,3888,6.83,6,山本英志,45,東京,50,A1,6.31,46.85,7.07,57.35,41.07,42.31
795,マスターズリーグ第６戦3,3,3340,6.83,2,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
796,マスターズリーグ第６戦3,4,3075,6.89,5,中村裕将,58,埼玉,52,A2,5.31,33.9,5.57,42.86,21.15,26.92
797,マスターズリーグ第６戦3,5,3752,6.85,4,宇土泰就,49,福岡,54,B1,4.68,25.64,5.17,25.0,52.73,30.36
798,マスターズリーグ第６戦3,6,3734,6.97,3,宮田政勝,46,福岡,54,B1,5.12,32.65,5.6,40.0,31.37,20.37
799,マスターズリーグ第６戦4,1,3582,6.82,4,吉川昭男,47,滋賀,51,A1,6.43,48.31,6.87,40.0,28.0,12.28
800,マスターズリーグ第６戦4,2,3376,6.97,3,萩原善行,53,群馬,49,B1,3.79,15.09,3.22,13.04,48.28,35.29
801,マスターズリーグ第６戦5,1,3422,6.84,1,服部幸男,49,静岡,55,A1,6.24,47.37,5.4,24.0,24.07,42.86
802,マスターズリーグ第６戦5,2,3065,6.82,2,増田弘喜,60,埼玉,54,B1,4.36,16.5,4.21,10.53,40.74,35.29
803,マスターズリーグ第６戦5,3,3105,6.81,5,内山文典,57,東京,54,B1,5.07,26.83,5.41,36.36,26.92,45.45
804,マスターズリーグ第６戦5,4,3243,6.86,4,佐野隆仁,56,大阪,53,B1,3.96,22.0,0.0,0.0,40.74,32.69
805,マスターズリーグ第６戦5,5,3392,6.85,6,小森信雄,55,三重,53,B1,4.51,22.09,4.39,21.74,28.85,31.37
806,マスターズリーグ第６戦5,6,3491,6.83,3,富永　茂,52,福岡,51,B1,3.84,12.12,4.12,23.53,26.42,31.82
807,マスターズリーグ第６戦6,1,3443,6.8,2,森　秋光,51,岡山,54,B1,5.41,35.83,4.14,28.57,32.08,33.33
808,マスターズリーグ第６戦6,2,3746,6.82,3,岡瀬正人,45,岡山,53,A2,5.99,40.38,6.0,27.27,42.59,32.73
809,マスターズリーグ第６戦6,3,3613,6.87,5,角谷健吾,47,東京,51,A1,7.03,56.52,6.84,50.49,31.37,42.62
810,マスターズリーグ第６戦6,4,3434,6.76,4,松尾宣邦,51,福岡,55,B1,5.41,36.04,4.84,32.0,37.04,28.89
811,マスターズリーグ第６戦6,5,3296,6.82,1,高柳成聡,53,群馬,52,B2,3.75,16.9,4.64,28.57,39.58,17.65
812,マスターズリーグ第６戦6,6,3564,6.88,6,桑原　啓,50,福岡,53,B1,4.57,21.82,4.44,27.78,28.3,40.74
813,マスターズリーグ第６戦7,1,3589,6.81,4,西村　勝,47,埼玉,55,B1,6.17,46.08,6.18,41.03,28.3,38.46
814,マスターズリーグ第６戦7,2,3911,6.83,1,鈴木　猛,46,東京,53,B1,5.25,33.61,4.91,28.57,14.0,44.68
815,マスターズリーグ第６戦7,3,3734,6.91,5,宮田政勝,46,福岡,54,B1,5.12,32.65,5.6,40.0,31.37,20.37
816,マスターズリーグ第６戦7,4,3347,6.8,2,矢後　剛,53,東京,56,A1,5.43,33.33,6.24,40.57,24.56,39.58
817,マスターズリーグ第６戦7,5,3123,6.85,6,中西宏文,58,滋賀,51,B1,4.59,22.83,3.75,15.0,39.68,38.18
818,マスターズリーグ第６戦7,6,3823,6.85,3,本部真吾,47,三重,56,B1,4.13,20.25,4.5,37.5,23.08,22.22
819,マスターズリーグ第６戦8,1,3265,6.8,1,今村暢孝,55,福岡,52,A1,6.98,58.47,8.46,69.23,33.33,33.33
820,マスターズリーグ第６戦8,2,3231,6.87,4,吉田隆義,54,愛知,58,B1,4.81,28.72,5.26,31.48,24.53,36.84
821,マスターズリーグ第６戦8,3,3708,6.83,2,岡部貴司,46,岡山,55,A2,5.21,27.83,0.0,0.0,21.15,30.43
822,マスターズリーグ第６戦8,4,3340,6.82,3,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
823,マスターズリーグ第６戦8,5,3880,6.85,5,浅見宗孝,47,埼玉,55,B1,5.17,34.31,4.29,21.95,28.57,35.09
824,マスターズリーグ第６戦9,1,3538,6.72,1,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
825,マスターズリーグ第６戦9,2,3863,6.83,3,海老澤泰,46,東京,56,B1,4.44,25.23,6.61,53.57,28.3,20.37
826,マスターズリーグ第６戦9,3,3888,6.79,4,山本英志,45,東京,50,A1,6.31,46.85,7.07,57.35,41.07,42.31
827,マスターズリーグ第６戦9,4,3422,6.82,5,服部幸男,49,静岡,55,A1,6.24,47.37,5.4,24.0,24.07,42.86
828,マスターズリーグ第６戦9,5,3432,6.77,2,宮迫暢彦,52,大阪,52,B1,5.41,36.04,4.69,31.25,31.25,37.04
829,マスターズリーグ第６戦10,1,3641,6.79,2,一瀬　明,49,東京,51,A1,6.47,48.67,6.67,50.49,30.0,32.14
830,マスターズリーグ第６戦10,2,3442,6.73,1,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
831,マスターズリーグ第６戦10,3,3746,6.84,5,岡瀬正人,45,岡山,53,A2,5.99,40.38,6.0,27.27,42.59,32.73
832,マスターズリーグ第６戦10,4,3412,6.78,6,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
833,マスターズリーグ第６戦10,5,3444,6.76,3,香月大介,50,福岡,52,B1,4.12,18.95,4.25,29.17,35.29,31.25
834,マスターズリーグ第６戦10,6,3105,6.85,4,内山文典,57,東京,54,B1,5.07,26.83,5.41,36.36,26.92,45.45
835,マスターズリーグ第６戦11,1,3613,6.81,1,角谷健吾,47,東京,51,A1,7.03,56.52,6.84,50.49,31.37,42.62
836,マスターズリーグ第６戦11,2,3303,6.89,3,渡辺　豊,53,東京,55,A2,5.16,30.25,5.06,26.98,13.73,34.69
837,マスターズリーグ第６戦11,3,3441,6.9,2,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
838,マスターズリーグ第６戦11,4,3911,6.89,5,鈴木　猛,46,東京,53,B1,5.25,33.61,4.91,28.57,14.0,44.68
839,マスターズリーグ第６戦11,5,3065,6.77,6,増田弘喜,60,埼玉,54,B1,4.36,16.5,4.21,10.53,40.74,35.29
840,マスターズリーグ第６戦11,6,3563,6.84,4,堤　昇　,50,静岡,52,A2,5.69,38.69,0.0,0.0,26.53,28.85
841,マスターズリーグ第６戦12,1,3708,6.8,5,岡部貴司,46,岡山,55,A2,5.21,27.83,0.0,0.0,21.15,30.43
842,マスターズリーグ第６戦12,2,3455,6.8,4,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
843,マスターズリーグ第６戦12,3,3123,6.88,2,中西宏文,58,滋賀,51,B1,4.59,22.83,3.75,15.0,39.68,38.18
844,マスターズリーグ第６戦12,4,3075,6.88,6,中村裕将,58,埼玉,52,A2,5.31,33.9,5.57,42.86,21.15,26.92
845,マスターズリーグ第６戦12,5,3161,6.79,3,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
846,マスターズリーグ第６戦12,6,3582,6.78,1,吉川昭男,47,滋賀,51,A1,6.43,48.31,6.87,40.0,28.0,12.28
847,第４４回東京中日スポーツ杯1,1,4813,6.58,2,宮内直哉,30,東京,52,B1,3.51,19.3,3.79,21.65,42.5,25.29
848,第４４回東京中日スポーツ杯1,2,4310,6.68,1,横家翔一,36,愛知,57,B1,3.82,19.19,4.77,22.86,32.43,17.11
849,第４４回東京中日スポーツ杯1,3,4081,6.65,3,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
850,第４４回東京中日スポーツ杯1,4,3796,6.63,6,長野道臣,47,静岡,52,B1,5.2,34.71,5.54,39.13,29.11,33.33
851,第４４回東京中日スポーツ杯1,5,4550,6.65,5,石岡将太,31,群馬,58,B1,4.74,24.81,4.76,23.68,45.33,29.41
852,第４４回東京中日スポーツ杯1,6,4998,6.65,4,中村かな,27,東京,46,B1,4.0,19.54,2.74,5.56,31.08,47.56
853,第４４回東京中日スポーツ杯2,1,4182,6.65,1,吉田和仁,37,滋賀,56,B1,5.77,38.64,3.38,25.0,28.4,41.1
854,第４４回東京中日スポーツ杯2,2,4906,6.64,2,鈴木雅希,25,東京,53,B1,4.47,20.45,4.23,23.26,19.75,29.87
855,第４４回東京中日スポーツ杯2,3,4759,6.6,4,今泉友吾,30,東京,51,A1,6.19,38.76,6.21,45.33,41.77,37.66
856,第４４回東京中日スポーツ杯2,4,3730,6.65,6,塩崎優司,48,愛知,51,B1,5.1,30.95,5.02,31.82,30.26,32.47
857,第４４回東京中日スポーツ杯2,5,4909,6.57,3,薮内瑞希,24,岡山,44,B1,3.79,17.91,5.33,33.33,24.36,47.76
858,第４４回東京中日スポーツ杯2,6,4231,6.7,5,鈴木裕隆,37,愛知,57,B1,5.01,36.54,4.19,12.9,38.67,18.57
859,第４４回東京中日スポーツ杯3,1,4819,6.53,1,蜂須瑞生,29,群馬,46,B1,5.07,31.51,5.78,44.44,26.58,44.3
860,第４４回東京中日スポーツ杯3,2,4381,6.55,5,田路朋史,36,兵庫,51,A2,4.84,27.42,8.13,75.0,28.4,46.34
861,第４４回東京中日スポーツ杯3,3,3957,6.68,2,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,32.35
862,第４４回東京中日スポーツ杯3,4,4976,6.73,6,金山立樹,26,東京,53,B1,3.47,8.33,2.79,3.85,24.0,40.74
863,第４４回東京中日スポーツ杯3,5,3725,6.66,3,向　達哉,49,大阪,52,B1,4.39,23.38,4.43,21.74,46.05,32.84
864,第４４回東京中日スポーツ杯3,6,5089,6.64,4,前田　翔,20,愛知,48,B1,4.2,19.28,3.67,0.0,33.73,26.51
865,第４４回東京中日スポーツ杯4,1,4150,6.76,1,山田雄太,38,静岡,58,A2,4.68,33.78,5.89,41.51,52.56,40.74
866,第４４回東京中日スポーツ杯4,2,3482,6.64,5,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
867,第４４回東京中日スポーツ杯4,3,4211,6.73,2,村田　敦,37,東京,58,B1,4.42,24.77,5.23,31.65,38.27,35.37
868,第４４回東京中日スポーツ杯4,4,5075,6.68,4,中島秀治,24,滋賀,55,B1,3.39,10.75,0.0,0.0,31.25,25.61
869,第４４回東京中日スポーツ杯4,5,4379,6.78,6,桑島和宏,36,東京,55,B1,6.11,41.86,5.95,44.16,15.66,47.44
870,第４４回東京中日スポーツ杯4,6,4110,6.66,3,小澤和也,40,埼玉,57,B1,4.75,28.3,4.57,0.0,30.77,19.28
871,第４４回東京中日スポーツ杯5,1,4290,6.67,5,稲田浩二,35,兵庫,51,A1,7.63,58.7,6.97,42.42,30.38,44.44
872,第４４回東京中日スポーツ杯5,2,3533,6.77,4,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
873,第４４回東京中日スポーツ杯5,3,4516,6.61,3,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
874,第４４回東京中日スポーツ杯5,4,4465,6.75,1,大西　賢,34,東京,52,B1,4.08,16.67,5.28,34.33,27.5,28.57
875,第４４回東京中日スポーツ杯5,5,3409,6.72,2,三好　一,51,福井,55,B1,4.79,32.11,3.0,0.0,38.46,39.76
876,第４４回東京中日スポーツ杯5,6,4813,6.75,6,宮内直哉,30,東京,52,B1,3.51,19.3,3.79,21.65,42.5,25.29
877,第４４回東京中日スポーツ杯6,1,3730,6.84,4,塩崎優司,48,愛知,51,B1,5.1,30.95,5.02,31.82,30.26,32.47
878,第４４回東京中日スポーツ杯6,2,4488,6.7,3,小山　勉,34,埼玉,51,A1,6.11,40.17,5.81,47.62,45.33,33.33
879,第４４回東京中日スポーツ杯6,3,3796,6.78,5,長野道臣,47,静岡,52,B1,5.2,34.71,5.54,39.13,29.11,33.33
880,第４４回東京中日スポーツ杯6,4,4438,6.6,2,森作雄大,34,東京,53,B1,4.75,30.21,4.93,29.91,23.75,30.49
881,第４４回東京中日スポーツ杯6,5,4335,6.76,6,若林　将,36,東京,53,A2,6.88,49.45,6.61,46.15,29.11,20.78
882,第４４回東京中日スポーツ杯6,6,4711,6.69,1,前出達吉,30,福井,50,B1,4.75,26.67,5.44,26.47,29.49,27.27
883,第４４回東京中日スポーツ杯7,1,4519,6.6,1,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,44.0
884,第４４回東京中日スポーツ杯7,2,4373,6.71,3,若狭奈美,32,岡山,46,A2,5.53,30.43,5.78,33.33,37.66,29.27
885,第４４回東京中日スポーツ杯7,3,4909,6.74,6,薮内瑞希,24,岡山,44,B1,3.79,17.91,5.33,33.33,24.36,48.81
886,第４４回東京中日スポーツ杯7,4,4819,6.65,4,蜂須瑞生,29,群馬,46,B1,5.07,31.51,5.78,44.44,26.58,44.3
887,第４４回東京中日スポーツ杯7,5,4998,6.72,5,中村かな,27,東京,46,B1,4.0,19.54,2.74,5.56,31.08,47.56
888,第４４回東京中日スポーツ杯7,6,4190,6.7,2,長嶋万記,39,静岡,50,A2,6.42,45.1,6.44,44.44,28.75,16.05
889,第４４回東京中日スポーツ杯8,1,3956,6.71,5,横澤剛治,43,静岡,56,A1,6.98,54.17,6.29,34.29,31.17,28.75
890,第４４回東京中日スポーツ杯8,2,4110,6.66,1,小澤和也,40,埼玉,57,B1,4.75,28.3,4.57,0.0,30.77,19.28
891,第４４回東京中日スポーツ杯8,3,3339,6.72,6,泉　具巳,55,兵庫,56,A2,5.19,33.33,6.53,52.63,35.37,32.47
892,第４４回東京中日スポーツ杯8,4,4906,6.66,4,鈴木雅希,25,東京,53,B1,4.47,20.45,4.23,23.26,19.75,29.87
893,第４４回東京中日スポーツ杯8,5,3725,6.69,2,向　達哉,49,大阪,52,B1,4.39,23.38,4.43,21.74,46.05,32.84
894,第４４回東京中日スポーツ杯8,6,3921,6.66,3,川村正輝,45,福井,50,A2,5.5,38.35,5.11,31.43,38.46,27.63
895,第４４回東京中日スポーツ杯9,1,4311,6.59,1,岡村　仁,36,大阪,55,A2,6.38,48.51,7.28,55.81,43.9,35.8
896,第４４回東京中日スポーツ杯9,2,4211,6.72,4,村田　敦,37,東京,58,B1,4.42,24.77,5.23,31.65,38.27,35.37
897,第４４回東京中日スポーツ杯9,3,4290,6.63,2,稲田浩二,35,兵庫,51,A1,7.63,58.7,6.97,42.42,30.38,44.44
898,第４４回東京中日スポーツ杯9,4,4081,6.7,5,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
899,第４４回東京中日スポーツ杯9,5,3740,6.8,6,大澤普司,46,群馬,55,A1,6.17,44.06,6.02,42.86,23.38,33.33
900,第４４回東京中日スポーツ杯9,6,4976,6.68,3,金山立樹,26,東京,53,B1,3.47,8.33,2.79,3.85,24.0,40.74
901,第４４回東京中日スポーツ杯10,1,4381,6.56,1,田路朋史,36,兵庫,51,A2,4.84,27.42,8.13,75.0,28.4,46.34
902,第４４回東京中日スポーツ杯10,2,4438,6.62,4,森作雄大,34,東京,53,B1,4.75,30.21,4.93,29.91,23.75,30.49
903,第４４回東京中日スポーツ杯10,3,4759,6.58,2,今泉友吾,30,東京,51,A1,6.19,38.76,6.21,45.33,41.77,37.66
904,第４４回東京中日スポーツ杯10,4,3533,6.8,6,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
905,第４４回東京中日スポーツ杯10,5,4565,6.68,5,西村豪洋,32,愛知,52,A2,5.38,31.73,3.81,19.23,49.32,32.93
906,第４４回東京中日スポーツ杯10,6,4254,6.65,3,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.4
907,第４４回東京中日スポーツ杯11,1,3686,6.64,1,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
908,第４４回東京中日スポーツ杯11,2,4335,6.76,3,若林　将,36,東京,53,A2,6.88,49.45,6.61,46.15,29.11,20.78
909,第４４回東京中日スポーツ杯11,3,4519,6.52,2,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,40.7
910,第４４回東京中日スポーツ杯11,4,3957,6.85,6,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,32.35
911,第４４回東京中日スポーツ杯11,5,4182,6.7,4,吉田和仁,37,滋賀,56,B1,5.77,38.64,3.38,25.0,28.4,41.1
912,第４４回東京中日スポーツ杯11,6,3409,6.67,5,三好　一,51,福井,55,B1,4.79,32.11,3.0,0.0,38.46,39.76
913,第４４回東京中日スポーツ杯12,1,4379,6.62,3,桑島和宏,36,東京,55,B1,6.11,41.86,5.95,44.16,15.66,47.44
914,第４４回東京中日スポーツ杯12,2,4190,6.7,5,長嶋万記,39,静岡,50,A2,6.42,45.1,6.44,44.44,28.75,16.05
915,第４４回東京中日スポーツ杯12,3,5089,6.59,2,前田　翔,20,愛知,48,B1,4.2,19.28,3.67,0.0,33.73,26.51
916,第４４回東京中日スポーツ杯12,4,4488,6.65,1,小山　勉,34,埼玉,51,A1,6.11,40.17,5.81,47.62,45.33,33.33
917,第４４回東京中日スポーツ杯12,5,4516,6.73,6,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
918,第４４回東京中日スポーツ杯12,6,3339,6.64,4,泉　具巳,55,兵庫,56,A2,5.19,33.33,6.53,52.63,35.37,32.47
919,ＤＭＭ．ｃｏｍ杯1,1,5042,6.71,2,畑田汰一,21,埼玉,52,B1,5.43,37.63,4.95,33.91,28.89,32.56
920,ＤＭＭ．ｃｏｍ杯1,2,4718,6.74,3,北川太一,27,佐賀,50,B1,5.22,31.71,6.29,42.86,42.42,21.28
921,ＤＭＭ．ｃｏｍ杯1,3,3138,6.67,1,椎名政浩,60,東京,52,B2,3.47,11.86,2.94,6.25,47.22,38.64
922,ＤＭＭ．ｃｏｍ杯1,4,3891,6.75,4,谷口健一,44,福井,54,B1,3.74,14.44,4.0,0.0,49.09,21.28
923,ＤＭＭ．ｃｏｍ杯1,5,4056,6.79,6,小西英輝,42,福井,54,B1,4.13,19.77,3.5,0.0,34.04,26.67
924,ＤＭＭ．ｃｏｍ杯1,6,3670,6.71,5,古澤信二,48,福岡,56,B1,4.43,25.68,4.23,7.69,30.77,17.86
925,ＤＭＭ．ｃｏｍ杯2,1,3850,6.69,2,小川知行,48,群馬,52,B1,4.47,28.21,5.09,31.82,37.04,36.96
926,ＤＭＭ．ｃｏｍ杯2,2,4285,6.8,3,伴　将典,36,愛知,61,B1,3.51,17.39,3.57,14.29,20.0,43.75
927,ＤＭＭ．ｃｏｍ杯2,3,3022,6.64,4,西山昇一,59,愛知,52,A1,6.4,40.97,6.25,38.46,30.77,14.89
928,ＤＭＭ．ｃｏｍ杯2,4,4863,6.7,1,三浦裕貴,31,東京,55,B1,4.83,29.33,4.71,25.0,26.42,27.78
929,ＤＭＭ．ｃｏｍ杯2,5,3419,6.8,6,栗原謙治,50,群馬,56,B1,4.24,20.25,4.53,15.63,21.43,20.0
930,ＤＭＭ．ｃｏｍ杯2,6,5095,6.72,5,小原聡将,26,東京,52,B1,2.9,5.62,2.68,5.26,40.0,36.17
931,ＤＭＭ．ｃｏｍ杯3,1,4761,6.71,1,山田晃大,30,滋賀,52,B1,5.22,34.62,3.55,20.0,30.77,43.48
932,ＤＭＭ．ｃｏｍ杯3,2,4086,6.71,3,寺本重宣,40,東京,50,A1,6.21,41.07,6.6,52.0,59.52,48.89
933,ＤＭＭ．ｃｏｍ杯3,3,4470,6.73,6,平田健之,33,三重,52,A2,6.17,47.01,5.49,41.03,26.42,38.1
934,ＤＭＭ．ｃｏｍ杯3,4,3681,6.76,2,山谷　央,47,東京,51,A1,6.69,51.85,5.44,38.89,24.07,21.28
935,ＤＭＭ．ｃｏｍ杯3,5,3122,6.7,5,高山哲也,58,兵庫,54,B1,4.4,22.77,4.59,29.41,52.94,25.53
936,ＤＭＭ．ｃｏｍ杯3,6,4322,6.75,4,永瀬　巧,34,群馬,55,B2,4.35,19.05,5.07,33.33,47.06,51.06
937,ＤＭＭ．ｃｏｍ杯4,1,3772,6.73,1,一柳和孝,46,埼玉,51,B1,5.46,36.44,4.47,24.74,33.93,31.11
938,ＤＭＭ．ｃｏｍ杯4,2,4494,6.72,3,河合佑樹,33,静岡,50,A2,7.04,53.73,6.45,51.72,27.78,44.19
939,ＤＭＭ．ｃｏｍ杯4,3,3898,6.73,2,平田忠則,43,福岡,54,A1,6.22,42.24,6.41,35.14,43.64,40.48
940,ＤＭＭ．ｃｏｍ杯4,4,4306,6.72,5,畔柳俊吾,36,愛知,52,B1,4.51,28.07,4.63,20.83,28.21,32.43
941,ＤＭＭ．ｃｏｍ杯4,5,3362,6.82,6,間嶋仁志,51,三重,53,A1,6.62,50.39,5.97,42.42,23.08,26.09
942,ＤＭＭ．ｃｏｍ杯4,6,4902,6.79,4,山川雄大,27,兵庫,51,B1,4.22,22.58,5.71,57.14,25.58,23.91
